UniqueCount	AmbigCount
0	484
0	484
0	0
0	111
1	0
0	0
0	6
1	144
0	23
0	1
0	134
0	10
6	142
16	154
1	23
45	9
2	148
0	145
0	143
0	2
0	5
0	20
0	33
0	2
0	10
0	10
0	0
172	106
0	91
0	15
23	83
0	83
0	5
0	0
6	5
1	0
0	0
0	0
0	0
0	1
8	1
0	1
0	0
0	0
0	0
6	0
3	0
0	0
2	41
0	1
0	39
0	7
0	3
0	1
2	0
0	38
0	160
0	16
8	0
0	0
0	0
0	0
0	0
2	209
0	2
0	164
0	14
5	38
4	6
1	134
1	35
0	0
0	31
0	0
0	0
0	181
0	15
0	5
0	0
1	0
0	9
0	2
0	27
24	2
0	2
2	0
0	0
0	0
1	0
3	89
5	87
0	90
0	11
0	15
31	0
1	4
0	0
5	0
7	7
1	0
0	0
0	94
0	1020
0	32
2	2239
0	0
0	0
0	2243
0	0
0	586
0	958
2	64
30	2239
3	30
0	126
0	0
9	1293
0	135
1	199
0	0
1	43
0	1131
0	0
0	2
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
8	264
1	12
0	238
3	9
0	177
0	9
2	10
0	16
8	18
0	4
0	18
0	0
3	232
0	176
1	233
0	302
0	292
2	86
0	36
4	0
0	42
0	35
0	53
0	43
0	32
0	22
0	55
0	5
152	55
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	0
0	0
7	35
0	27
0	21
0	15
0	26
1	5
0	0
1	0
56	189
9	169
0	113
0	104
0	0
0	0
0	404
0	408
0	173
0	49
0	418
0	414
0	382
0	0
3	75
0	0
1	1
25	0
0	0
0	5
0	0
1	9
0	54
3	118
0	138
10	70
0	19
0	0
0	7
0	0
2	8
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
4053	1234
0	1235
0	117
0	0
0	0
0	0
0	0
0	189
0	189
41	45
2	36
9	176
1	149
0	0
0	30
0	1
0	291
0	477
3021	1161
2	1134
0	230
0	251
0	757
0	32
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	2
3	1
0	0
19	33
0	33
0	2
0	0
0	0
0	0
111	0
11	0
0	0
0	0
0	6
0	33
0	7
0	0
0	328
0	363
13	367
0	319
6	318
0	319
0	36
0	0
0	32
0	217
0	220
0	40
0	128
0	0
0	0
0	0
0	0
2	0
0	11
0	0
0	0
26	12
0	12
0	0
62	0
1	12
4	4
23	8
1	3
0	7
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	232
0	224
0	211
0	241
3	188
0	193
1	162
0	199
0	167
0	23
0	56
0	31
0	18
1	4
0	0
0	1
479	15
2	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
378	80
2	47
0	44
0	31
0	0
0	20
335	97
0	93
0	40
74	14
0	0
0	0
0	16
0	16
0	20
0	15
8	11
1	289
0	277
0	0
38	16
0	0
0	310
0	32
0	0
26	308
6	139
0	98
10	33
0	4
0	1
0	1
0	1
0	1
0	1
1	0
38	10
0	0
0	1
0	11
4	1
0	1
1	1
0	36
0	0
14	311
0	15
0	27
59	321
0	192
0	72
3	64
0	26
0	11
0	50
2	107
65	268
0	53
0	46
0	66
0	49
0	57
0	58
4	43
0	50
0	240
0	57
3	59
0	123
0	121
0	125
0	127
0	11
0	6
0	4
0	6
0	76
0	6
7	6
0	6
0	45
0	73
0	3
0	70
0	2
1	72
2	0
0	0
1	70
0	54
0	8
0	64
0	67
1	4
0	17
0	19
0	7
0	4
0	5
0	4
0	4
0	2
0	0
0	0
249	0
0	0
0	0
21	1263
0	1274
0	616
2	1339
0	530
39	442
0	1168
0	352
0	130
3	71
2	252
0	874
2	151
0	279
53	248
0	239
0	248
0	22
0	55
0	3
0	3
0	3
0	0
0	0
0	3
1	0
0	2
0	456
7	456
0	508
0	537
0	490
0	145
0	513
0	516
0	167
72	459
0	79
0	197
4	135
0	71
0	185
5	37
0	10
1	73
0	18
0	23
0	20
0	16
12	65
12	35
69	1039
0	479
0	640
15	754
2	121
0	254
1	232
0	243
3	2
21	166
1	32
0	236
0	153
116	213
0	194
10	415
0	205
0	55
0	14
0	14
0	14
0	12
0	19
0	19
1	14
0	14
0	14
0	263
0	242
0	18
0	80
0	14
0	204
0	1
0	399
0	200
1	422
0	22
0	22
0	45
0	229
0	606
0	417
0	301
0	249
0	289
0	34
0	70
32	49
0	52
0	37
6	12
1	17
0	30
0	38
0	13
5	9
0	17
0	20
0	8
1	16
0	19
1	12
0	14
0	2
0	1
0	4
0	4
0	4
1	24
0	29
0	24
0	20
0	20
0	25
0	2
14	0
788	188
0	188
0	14
0	2
0	19
0	19
2	14
4	10
0	17
0	19
0	18
0	7
3	1
0	0
0	341
0	378
0	27
0	105
0	89
0	124
0	116
0	333
0	318
0	308
2	331
0	25
0	36
0	286
1	232
0	156
0	343
0	84
4	339
0	100
0	75
0	73
0	328
0	329
0	0
1	13
3	53
0	118
0	168
0	3
0	4
0	73
2	73
0	74
20	74
1	27
0	9
0	2
0	0
9	35
0	24
0	22
0	23
5	284
26	285
0	5
4	109
10	0
268	209
45	183
0	52
4	46
24	123
0	12
48	26
0	5
1	2
0	5
0	0
1	13
32	138
0	127
0	17
0	33
5	34
0	20
0	9
0	0
0	1
0	0
0	0
0	1
0	1
5	452
0	515
45	22
0	514
0	56
0	1
0	17
0	0
0	12
5	28
1	348
0	0
5	44
0	54
0	1
0	0
0	1
1	0
0	21
0	0
0	0
0	0
158	1238
38	1219
0	129
408	0
0	0
44	216
0	213
0	95
0	121
0	23
0	61
0	0
0	0
0	0
0	34
4	21
0	17
0	27
0	3
0	32
0	18
0	8
0	0
2	18
0	29
0	0
0	0
0	26
0	0
0	7
0	7
0	0
0	0
0	0
0	51
23	1801
2	1792
79	1854
3	1509
0	1218
0	1735
0	1118
0	347
0	84
1	314
1	636
0	170
0	74
0	77
0	33
0	18
0	17
2	18
0	10
0	10
0	10
0	10
0	10
0	10
0	10
23	10
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	9
1	13
8	0
0	0
0	13
0	576
0	173
0	354
0	219
1	113
0	239
508	1080
0	620
15	1415
115	2172
0	230
0	220
0	244
0	0
0	628
4	62
7	197
4	237
0	56
0	28
0	17
0	33
1	39
1	40
46	39
0	0
0	0
253	1383
0	503
1	295
13	250
0	343
0	464
1	249
0	216
0	178
0	154
2	114
12	106
0	109
2	67
0	97
0	0
0	0
0	0
47	3
0	6
0	12
0	79
8	89
0	190
190	126
0	17
0	70
0	7
0	49
1	33
0	36
0	26
0	20
0	0
2	0
0	0
0	0
0	0
10	1650
192	1557
5	0
0	0
15	225
0	867
0	0
2	117
2	791
4	0
0	0
0	397
3	122
0	394
0	349
0	6
5	411
2	362
0	723
0	120
1	354
2	3
0	665
0	349
0	353
0	244
0	0
0	42
0	59
2	73
0	38
0	73
0	39
0	64
0	12
0	0
0	0
0	0
0	4
0	0
0	24
0	0
0	0
1	0
302	362
0	316
0	359
0	0
141	1590
0	1526
0	828
0	1109
0	278
0	210
0	83
0	49
0	82
1	119
0	258
0	76
0	0
0	33
1	32
3	24
1	14
0	11
2	13
1	9
7	1
1	1
0	6
5	5
0	7
0	2
1	1
5	3
0	0
1	3457
0	3274
2822	3387
0	3238
851	3126
0	2400
0	862
0	146
0	1
0	3
0	1
4	0
551	570
2	563
0	568
0	63
0	0
29	0
2722	1780
33	21
0	223
0	1759
0	0
0	0
0	6
6	389
0	400
0	406
48	352
0	269
5	298
0	115
2	264
0	28
0	34
0	89
0	27
0	369
68	35
0	36
2	25
0	27
0	377
0	5
0	5
0	0
0	194
0	183
1	20
11	193
0	13
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	53
0	67
76	68
0	29
0	16
16	31
1	58
0	42
0	43
0	58
0	23
0	49
1	42
0	40
36	0
1	20
0	17
1	3
599	113
0	82
0	19153
7	19139
0	19156
3	89
0	19144
110	22529
31483	21027
0	19194
0	46
0	18976
4	83
0	47
0	18973
0	18970
0	46
1	12812
0	1386
50	126
1	78
0	43
0	16
0	10
0	1
0	169
0	167
0	154
0	128
976	104
0	0
0	0
0	0
0	31
0	392
0	401
0	322
0	321
0	321
0	212
198	392
0	212
0	52
0	0
0	11
1	11
0	6
0	3
0	3
0	0
0	0
1834	0
1	0
0	29
10	30
0	33
0	34
1	30
0	4
1	7
0	7
0	7
1	4
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	4
0	2
0	37
0	0
0	35
0	25
0	34
0	1
0	34
8	128
7	33
0	40
8	6
21	41
4	18
0	40
292	347
0	116
0	44
0	129
0	49
168	179
0	165
1	15
12	0
0	64
0	15
0	63
3	27
0	21
0	0
0	0
5	24
0	6
0	0
0	0
1	6
0	1
58	65
0	74
148	323
0	37
0	38
41	176
1	32
21	15
0	9
0	8
0	5
0	5
3	10
0	10
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	1
0	11
0	7
0	24
0	4
56	24
1	27
0	13
220	139
10	82
0	0
0	13
0	10
0	19
0	48
9	33
0	21
0	13
0	27
0	6
0	21
0	0
0	4
0	0
1	13
0	146
0	7
5	136
0	98
0	109
0	30
0	0
0	0
0	0
0	0
10	326
0	304
1	147
0	216
0	227
0	244
0	203
0	214
0	104
0	56
4	3
0	49
45	31
0	18
0	38
0	45
0	65
4	71
0	0
0	1
0	1
1	67
0	39
0	76
0	15
0	674
0	701
36	708
3	528
2	68
0	413
5	3
0	263
0	54
0	277
0	37
0	0
0	23
0	43
0	39
0	0
0	0
0	0
0	38
16	8
0	0
0	0
0	0
0	1
0	11
0	1
0	0
0	0
0	0
0	10
0	156
8	155
0	44
0	12
0	410
0	456
0	306
95	410
0	260
0	105
0	174
14	207
0	0
0	157
1	0
0	5213
402	5719
0	2241
2	0
0	0
17	0
0	1489
0	750
0	404
4	370
4	663
1	665
1	551
21	425
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	134
0	10221
0	10221
0	0
1906	10221
0	0
0	0
979	663
0	648
0	313
0	591
0	296
0	0
0	0
0	143
0	40
0	47
0	129
0	114
0	24
0	133
8	97
17	183
0	48
0	124
0	86
0	71
21	76
0	54
0	0
0	7
0	62
0	41
0	50
2	8
0	50
0	48
1	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	63
0	71
0	49
0	12
10	10
0	2
0	8
0	11
1	0
0	6
0	3
0	6
0	7
0	6
0	3
0	0
0	1
0	1
0	0
0	7
1	0
0	0
0	78
0	0
0	78
0	0
0	8
0	8
0	0
0	0
0	0
61	78
0	76
0	33
0	81
0	88
0	70
0	90
0	18
0	58
0	47
0	84
0	33
0	78
0	93
0	99
0	60
0	109
0	110
0	98
0	80
0	112
0	104
0	101
0	35
0	92
0	85
0	86
0	92
0	92
0	0
0	80
0	79
0	81
22	101
0	111
0	70
0	4
24	30
0	88
0	53
0	52
0	56
6	18
0	10
0	9
0	54
0	3
0	7
0	9
0	5
0	3
0	9
0	45
0	16
0	43
0	8
0	6
0	20
11	0
0	36
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	642
0	379
0	20
10	654
53	654
0	207
0	0
0	0
201	298
0	29
0	66
0	195
0	247
0	48
2	57
0	141
0	3
0	3
0	0
0	3
2	0
0	0
454	74
0	26
0	19
0	27
0	0
0	2
0	52
0	61
0	50
0	59
0	57
0	42
0	68
66	137
0	128
0	73
0	69
0	67
0	7
0	2
2	2
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	38
1	2
0	0
0	0
0	2
0	0
0	0
2	2
4	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
15	1696
0	1208
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	113
0	40
24	159
4	145
0	18
0	17
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
84	1800
0	198
12	1531
0	421
0	164
0	405
6	243
0	1398
0	1078
0	1214
0	682
0	0
0	14
0	8
0	1
0	43
0	1
0	14
0	1
0	5
0	9
165	16113
1	7080
0	16440
0	6076
0	10931
0	15981
0	6974
0	15173
206	16205
0	8762
36	15476
248	19434
0	12458
34	202
8	196
4	149
0	46
0	25
0	0
0	0
0	0
37	236
0	235
0	86
0	36
6	29
0	30
0	28
13	30
0	31
1	24
0	13
0	11
0	0
0	0
55	3
0	4
0	1
0	0
0	0
0	1
3	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
2	0
0	0
0	0
0	403
0	404
0	2
5	125
0	134
0	113
0	0
7	402
0	0
27	561
1	202
0	561
0	21
0	355
0	0
24	14
0	25
0	0
0	0
11	207
0	565
9	623
0	521
3	474
2	99
0	515
34	190
10	466
0	484
1	0
0	78
0	0
0	11
0	41
0	29
0	2
0	0
0	0
0	75
31	169
0	107
0	140
0	20
0	79
0	13
0	0
0	0
0	0
4	0
605	0
0	0
44	189
0	34
23	104
3	187
0	0
0	188
0	0
0	0
0	53
0	51
7	130
0	39
3	22
0	42
0	12
2	0
0	71
0	16
0	13
0	0
1	0
51	24
0	16
0	0
3	715
1	438
0	667
0	691
0	628
0	611
0	552
0	592
0	564
0	625
0	644
0	573
0	51
0	667
0	508
0	18
0	16
66	276
0	0
0	0
0	0
0	0
0	0
1	0
148	126
0	0
0	0
0	0
0	22
0	25
3	25
0	0
0	0
0	0
0	0
3	2
0	1
17	18
4	111
12	38
6	37
0	30
0	24
5	0
0	12
0	29
0	5
0	28
0	11
0	185
3	184
0	23
0	62
4	88
3	77
0	30
0	10
0	79
0	68
0	68
0	7
0	18
2	5
2	10
1	6
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	123
0	14
0	127
0	66
0	124
0	107
0	128
0	67
0	0
0	0
0	10
0	0
0	1
0	3
2	3
0	1
0	0
0	1
0	0
52	76
0	0
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	2
0	979
1759	1696
0	989
4	463
0	391
11	510
1	187
318	331067
0	280147
0	117729
0	2028
0	11612
3	6545
4	119
0	255
0	0
1	0
1	2
0	14
0	0
0	2
0	14
19	14
0	17348
0	10068
0	8764
29	13074
0	20124
0	0
2	14592
0	1680
1	4512
0	11712
1	3228
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
5	40
0	5
0	1
0	6
434	0
5	32
0	6
4	24
0	0
0	0
0	0
0	0
2	1
0	0
53	121
3	101
0	48
0	49
3	101
0	56
1158	278
0	102
0	111
0	0
0	0
0	0
44	677
0	545
0	462
0	95
0	116
1	83
0	83
0	46
0	0
3	0
2	23
0	613
0	710
0	411
2	63
0	76
0	610
0	107
0	26
0	465
0	131
0	107
0	0
1	90
3	0
0	90
0	13
1	19
0	3
32	0
5	2
1	6
1214	0
74	0
12	557
2	519
5	407
0	119
0	109
0	57
2	7
0	62
0	56
0	0
16	5
0	0
0	19
0	64
0	69
0	50
0	66
0	77
0	32
1	31
78	0
0	20
3	20
0	0
81	124
8	116
0	18
0	1
0	1
0	0
0	0
0	14
36	247
0	22
0	139
1	203
0	191
0	149
0	148
17	132
0	9
0	119
0	175
1	152
0	1
0	17
1	24
0	3
2	6
0	48
11	34
5	5
0	86
29	518
0	187
0	388
0	51
1	343
0	63
0	23
0	85
0	1
34	199
0	63
1	29
0	0
0	1
0	0
0	136
0	409
11	429
0	413
3	320
0	271
4	24
0	32
4	22
0	18
0	0
0	0
0	5
0	12
0	88
0	89
0	90
0	37
0	18
0	23
0	20
3	18
0	2
0	3
0	10
0	0
0	0
0	0
0	0
0	0
62	1304
0	1285
0	65
0	44
1	38
0	52
0	8
0	64
9	43
0	38
0	76
0	13
0	37
0	147
0	39
0	29
0	57
0	22
171	22
0	0
0	0
0	0
0	0
0	0
0	65
107	393
0	44
0	100
1	41
0	105
0	66
0	66
0	66
0	31
4	0
0	76
0	68
0	367
0	367
0	116
0	66
0	66
0	103
8	167
0	325
0	338
1	53
0	158
1	59
0	0
0	3
0	1
0	0
0	0
20	6
0	34
0	0
0	0
3	2
1	5
10	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
82	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	1
606	24
0	13
0	11
41	791
0	729
0	86
0	148
0	99
0	66
0	623
0	679
0	10
0	618
0	654
0	148
0	665
0	53
0	97
0	43
2	96
1	92
0	108
0	131
5	4948
0	164
8	54
1	8
24	236
0	183
1	116
0	214
64	66
1	102
0	121
0	20
0	11
0	48
0	6
0	0
1	10
0	21
1	13
1	10
0	13
0	0
0	0
12	0
1	0
0	14
2	3
12	15
0	0
42	0
10	0
0	3
0	138
3	18
0	21
1	142
0	24
0	27
0	35
0	5
0	10
0	10
0	131
0	0
0	5
0	0
0	6
0	2
0	2
0	0
0	0
0	7
0	7
0	0
3	52
0	53
0	0
0	0
0	0
0	0
0	3
11	4
0	0
25	0
0	9
0	9
212	30
0	10
0	30
0	30
0	24
0	24
0	24
0	27
0	24
0	19
0	19
0	27
1	2
0	1
0	14
0	15
0	0
0	1
0	3
0	0
0	3
0	0
6	14
0	398
0	190
20	300
0	37
0	398
2	216
0	74
0	29
0	36
0	33
0	5
0	3
0	41
0	45
2	46
0	3
0	11
0	6
0	13
0	0
1	0
1	2
0	2
0	165
0	0
0	0
0	0
0	16
0	0
0	163
6	1053
0	670
0	885
0	937
0	983
2	466
0	673
28	865
0	411
0	219
0	0
0	357
0	340
0	292
0	357
0	136
0	5
0	166
1	130
1	98
0	191
0	193
0	73
0	169
0	34
0	57
0	48
0	185
0	27
0	151
0	24
0	0
0	773
1305	776
0	412
0	107
1	125
0	27
8	27
0	0
2	10
0	18
0	0
38	18
0	19
0	0
0	1
6	57
0	57
0	1
0	5
0	0
102	20
0	19
1	20
0	77
0	119
66	170
0	13
0	2
0	94
0	112
0	17
0	99
0	86
0	90
0	157
0	30
0	19
0	2
10	16
0	56
0	0
0	0
0	0
0	87
0	89
0	89
0	88
0	88
0	88
3	84
0	79
0	69
4	2
1	21
3	20
0	8
0	3
0	0
0	0
0	0
1	11
0	9
0	9
0	0
1	1296
0	59
59	1048
0	127
0	1132
0	164
2	35
0	160
0	54
0	435
0	122
0	92
0	74
0	92
0	22
0	55
0	33
32	7
0	3
0	90
0	39
0	52
0	15
0	16
0	16
0	0
0	28
0	27
4	53
18	73
0	73
0	26
0	9
2	16
0	11
5	1
0	11
0	114
0	37
6	118
0	16
0	8
0	11
0	16
0	10
0	112
0	4
0	8
1	6
0	35
0	35
0	6
0	2
0	8
0	0
23	9
112	436
0	436
0	0
61	2198
0	2198
0	877
100	0
0	13
0	13
0	13
0	13
0	2
0	1
0	32
36	45
0	45
32	1
358	0
18	136
714	231
0	230
3763	26050
1	4714
0	1498
24	577
0	19495
17	21433
0	6134
4	3826
0	0
0	19711
0	8779
0	0
0	1
0	29
0	49
0	228
0	89
0	35
0	42
0	13
48	278
0	149
88	55
0	239
0	214
6	9
0	0
0	396
0	591
0	474
0	410
0	441
0	337
165	224
0	0
0	352
0	41
0	376
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
327	257
3	172
0	181
0	74
2	0
0	0
0	2
0	0
0	2
1	2
0	0
0	0
0	0
1766	230
0	5
0	232
1	170
4	163
0	225
0	14
0	87
0	4
0	64
0	69
0	76
0	5
5	69
0	74
0	59
0	62
0	66
0	0
10	19
6	31
0	12
0	2
0	74
92	63
160	125
0	97
1	44
1	12
0	26
0	42
8	0
1	0
3	0
1	0
0	118
0	0
1	0
0	0
0	0
156	230
0	776
27	11
1	131
0	1005
156	1053
0	962
0	1031
0	106
0	97
0	191
0	132
17	97
0	73
1	19
0	6
16	27
0	0
0	0
0	0
1	5
0	0
0	0
0	14
0	0
0	0
0	0
0	3
0	9
0	8
0	8
0	8
7	8
0	0
0	0
0	313
0	0
0	170
0	308
0	0
0	169
0	405
0	1
0	443
0	350
0	33
0	72
0	0
0	16
6	25
0	12
1	3
7	9
20	0
2	0
0	1
0	1
0	1
0	0
0	0
0	210
0	0
0	0
0	1
0	18
0	79
0	110
0	163
0	221
0	66
0	22
0	214
0	39
0	24
0	57
0	21
0	23
0	87
34	103
0	71
0	14
0	77
0	0
0	1
0	17
0	20
2	17
0	17
0	17
1	26
0	22
0	21
0	13
0	5
0	9
0	4
0	1
0	3
0	5
21	21
0	12
1	7
0	5
4	16
0	3
0	0
2	5
0	0
0	1
0	1
0	0
0	0
0	131
0	139
0	234
1	285
2	247
0	224
0	187
0	144
2	102
5	97
15	99
1	90
19	78
17	77
2	13
0	25
2	32
0	452
0	452
0	99
21	692
3	271
0	2
2	51
0	678
0	674
3	1
0	28
0	22
2	33
0	0
0	0
0	244
0	8
0	88
0	20
1	0
0	20
0	33
0	3
4	27
1	11
17	27
1	27
0	0
0	0
0	2
0	11
0	2
0	302
0	403
0	0
0	6
31	437
0	131
0	99
0	139
0	0
0	96
0	66
0	0
7	0
0	0
1	19
0	0
0	0
4	0
0	8
52	14
0	14
16	19
0	14
1	177
0	0
49	1290
0	1217
0	863
0	472
0	336
5	157
2	10
1	5
0	4
0	2
0	1
0	52
0	9
1	9
0	11
40	3
1	1
0	11
0	38
0	9
0	11
2	5
0	10
5	12
143	362
0	12
1	361
1	3
12	46
1	51
16	35
0	1
0	0
0	0
9	0
33	87
0	52
3	45
0	38
6	38
0	20
0	26
0	6
0	21
0	3
0	24
3	0
0	0
0	0
0	0
0	0
0	160
3	276
4	279
2	110
7	42
0	0
12	19
0	14
2	0
0	7
3	9
0	3
5	355
16	336
0	271
0	251
0	205
0	39
0	0
3	0
0	78
0	15
0	50
0	48
0	48
0	47
2	39
0	2
1	0
4	0
0	0
0	13
115	13
0	3
2	0
0	0
0	0
0	0
0	0
1374	0
0	0
0	0
0	0
137	0
0	0
0	3
0	52
0	31
0	5
0	55
0	48
0	6
0	41
0	5
6	34
0	0
0	17
0	6
0	0
12	66
0	66
18	70
0	70
0	26
0	7
0	7
0	7
13	7
0	0
1	0
0	50
0	14
0	19
20	55
0	11
0	18
0	8
9	0
0	6
0	38
0	21
0	5
0	4
74	36
72	43
20	0
0	19
0	62
0	18
0	17
0	61
0	0
0	61
0	2
0	3
0	7
1	66
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	252
4	290
1	1
0	42
0	19
0	32
725	38
18	484
0	484
1	253
0	0
0	357
0	149
0	196
1	47
64	153
0	0
0	153
0	0
1	2
0	0
0	0
1	0
0	0
2	2
58	22
0	17
0	0
13	105
0	103
8	24
1	52
0	11
0	14
14	25
0	0
4	22
6	926
0	0
1	441
30	1123
1	443
0	663
0	1013
0	23
0	1
0	1
1	464
0	16
0	1
0	1
0	0
31	7
0	7
0	2
0	287
42	0
0	0
26	660
0	651
0	31
0	393
0	57
37	0
0	84
0	34
0	22
0	24
0	0
0	181
865	634
0	20
82	444
37	392
0	624
0	841
1	1667
0	730
0	750
0	1406
2	288
109	2302
3	413
2	424
0	0
0	6
0	10
3	0
1	2
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	0
17	0
0	102
0	106
0	90
0	65
0	46
0	36
3	21
0	27
0	7
0	23
32	25
0	32
1	10
0	7
1	1
0	8
11	0
0	66
0	66
6	66
0	0
0	33
0	0
2	308
0	145
0	309
1	24
3	19
0	19
10	12
0	9
0	5
11	0
1	0
15	0
73	0
0	1
82	0
0	5
0	1
0	5
1	0
16	3
0	2
0	1
0	0
0	2
0	5
0	0
0	0
0	5
1	0
2	1
0	1
5	26
2	0
0	26
0	18
0	11
0	26
0	0
0	23
0	25
0	23
0	23
0	21
23	23
0	0
0	0
0	0
0	0
2222	1363
0	1191
0	146
0	0
0	39
0	5
2	5
0	1
0	2
1	2
0	1
0	0
1	0
0	0
0	0
0	47
0	68
0	69
2	68
4	46
0	78
0	81
0	64
6	39
6	24
0	0
0	1
0	10
0	0
68	133
19	156
0	80
78	0
0	24
7	15
0	0
0	0
0	0
0	0
1	0
0	57
0	57
7	54
0	57
0	57
0	49
0	20
0	3
0	0
94	1449
39	1494
0	405
0	169
0	324
0	159
0	445
0	183
1	16
0	18
0	249
0	61
0	19
9	25
0	25
0	1
0	18
0	2
0	3
2	4
0	3
0	4
0	9
1	0
6	0
0	6735
0	7131
0	6660
99	7815
0	0
5	231
132	311
7	27
2	3881
0	2
0	24
1	25
0	21
0	16
0	19
0	6
0	0
2	0
0	5
0	2
0	0
0	2
1	0
0	1
0	20
0	37
0	126
275	258
0	225
0	0
5	0
0	0
0	643
0	16
38	656
0	5
0	28
0	21
0	636
0	716
0	741
8	785
19	673
0	182
0	36
1	36
0	19
0	4
0	50
1	47
12	44
0	40
0	36
0	0
20	505
0	394
0	245
0	279
0	197
0	196
0	141
0	0
0	0
0	0
0	140
2	141
0	63
3	134
0	114
2	113
0	60
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
1243	2119
0	1986
3	80
0	0
6	1
32	174
0	178
0	115
2	89
0	163
0	0
26	307
17	4510
0	395
0	233
0	206
0	4182
0	817
16	4153
0	4072
0	1
0	3935
6	3926
6	85
0	55
0	286
3	512
0	0
0	524
0	1235
3	1259
95	1387
0	274
0	210
0	6
0	194
0	19
0	6
1	12
0	195
0	0
3	0
0	72
0	93
17	84
0	0
0	0
0	0
0	0
0	0
14	553
6	526
8	0
8	50
0	70
0	0
1	0
0	98
0	0
18	0
0	702
0	95
0	34
5	87
6	750
1	659
0	0
0	4
0	0
2	0
1	63
0	63
1	70
6	50
0	37
0	49
0	45
0	37
3	42
0	24
0	18
0	25
1	16
0	9
3	9
0	7
5	5
0	5
3	2
0	0
0	0
0	1
0	1
0	1
0	1
0	4
12	4
0	0
0	230
0	86
0	231
0	199
0	0
0	2
0	6
0	14
37	19
0	6
0	10
3	126
0	13
0	15
1	20
0	5
0	11
0	10
0	5
1	140
0	132
0	131
0	126
2	19
0	1
0	7
47	361
0	351
0	0
4	0
0	93
0	83
0	468
0	494
0	450
0	646
8	544
0	458
0	37
0	192
0	185
0	85
0	138
0	133
2	97
0	53
0	55
0	135
15	153
0	132
0	22
1	105
0	113
0	113
0	100
0	132
4	138
0	133
0	35
0	33
0	19
7	24
0	13
4	13
0	0
0	4
0	4
0	7
1008	729
0	577
1	644
0	662
0	663
0	652
1	13
0	351
0	59
0	184
3	62
0	48
0	57
0	24
0	26
0	0
0	0
0	2
0	2
1	45
8	44
0	3
1	0
0	2
0	3
1	16
0	0
0	0
0	562
235	1791
0	308
0	1270
0	491
0	340
0	529
5	434
0	108
2	268
0	0
0	27
0	27
0	18
0	27
0	22
0	25
2	20
0	22
0	27
0	24
0	1
0	2
0	1
3	14
0	16
0	8
1	10
15	10
0	4
0	7
4	7
1	5
0	4
0	0
83	352
4	375
0	333
0	30
0	0
0	0
0	0
0	449
0	475
0	69
4	73
0	82
0	172
1	131
3	109
1	86
516	600
1	530
0	232
0	210
2	213
0	197
0	180
0	172
0	177
0	329
0	331
0	367
4	317
0	257
0	225
0	188
0	189
0	150
0	140
0	160
0	151
0	142
0	149
0	138
0	94
0	92
0	65
0	0
0	0
0	10
336	451
0	214
0	396
0	34
0	34
10	87
3	24
0	3
0	4
0	3
0	323
34	398
0	125
0	261
3	4
0	58
0	124
0	28
489	582
0	57
0	15
0	9
0	2
0	151
0	426
0	29
2	36
1	68
0	12
0	73
0	13
0	63
0	38
0	48
0	52
0	52
0	91
0	46
3	400
0	0
0	5
0	11
2	42
0	19
8	8
1	3
0	3
0	41
2	30
0	79
7	72
0	74
0	83
30	70
0	13
0	6
0	9
0	11
0	4
0	6
0	9
0	6
0	35
0	35
0	0
0	21
0	0
