UniqueCount	AmbigCount
0	326
0	1550
3	62
17	6
3	1
0	0
0	0
7	0
0	0
0	10
0	0
0	10
1	10
0	10
0	10
0	10
0	2
103	0
1	0
4	0
11	219
0	0
20	0
133	873
0	55
0	28
0	6
0	1
0	52
0	305
0	4
202	1047
0	396
386	458
23	106
0	42
0	29
0	22
0	12
0	2
0	1
0	6
0	9
0	2
7	10
0	10
0	0
5	0
0	0
0	0
3	0
1240	159
31	159
6787	413
6	0
14	413
0	0
28	0
235	100
1	28
0	16
4	47
0	11
1	61
0	63
0	63
0	63
10	24
0	24
20	25
0	2
0	0
0	0
0	10
0	8
0	2
0	9
0	9
9	7
0	0
0	0
0	4
1	0
0	0
0	147
0	112
0	132
4	23
0	22
0	12
0	9
0	3
0	8
0	0
0	4
0	6
1	12
0	0
1	2
0	4
1	16
0	24
1	11
0	6
0	2
0	2
2	1
24	798
173	843
0	190
0	450
0	596
2	369
2	18
0	370
0	455
0	213
147	35
0	428
0	932
0	58
37	496
0	685
0	117
3	180
0	107
1234	0
1	0
0	1
11	1
0	33
3	33
1	31
0	2
0	8575
0	7861
0	7942
0	8366
56	9049
0	7282
0	1746
3	1639
0	281
0	0
0	49
14	3
0	1841
38	2852
0	1940
0	797
0	585
0	0
9	665
0	655
2	1080
7	568
0	668
0	848
2	789
0	0
0	531
0	909
0	977
73	971
0	213
1	182
0	267
0	344
41	245
1184	228
0	44
0	177
0	0
1	0
0	53
0	0
0	33
0	0
61	5258
186	5553
0	1184
1	1
0	4
9	0
0	21
0	22
6	22
0	18
5	29
0	5
0	13
0	2
1	13
0	6
0	0
0	2
27	1145
0	883
7	1034
0	886
0	161
0	168
0	217
0	9
0	9
8	5
0	5
2	151
0	22
0	36
0	46
0	124
0	0
0	7
0	51
0	82
0	0
0	0
1	0
0	442
0	34
0	41
3	0
0	0
0	25
0	418
0	465
0	491
0	0
0	0
0	45
0	0
0	0
0	1
0	1
0	0
1	0
0	4
2	6
0	4
0	1
0	0
0	0
0	0
1	0
2	0
0	0
0	7
0	7
0	7
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	165
2	35
0	363
9	377
0	25
0	1
0	21
0	0
0	44
0	104
0	86
0	81
0	45
2	22
0	74
0	68
0	24
0	344
0	51
0	331
0	17
0	21
0	41
0	41
978	68
0	0
0	0
0	0
45	0
6	0
0	0
9	12
3	12
0	9
0	0
0	1
0	0
0	0
1	0
2	0
413	971
0	936
18	26
0	620
0	876
38	49
0	1
0	133
0	89
0	44
1	0
4	0
1085	182
0	20
0	1
0	64
0	150
0	51
0	0
0	0
3	0
0	0
189	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
28	84
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
2	9
709	110
0	110
0	9
0	9
15	26
0	3
2	5
70	13
0	0
0	1
2	1
0	0
0	0
0	0
1302	0
2	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
0	0
2	3
2	199
41	390
0	307
0	331
0	309
0	19
15	333
1	3
0	24
5	259
0	259
1	19
0	100
0	59
24	101
3	52
0	0
0	0
504	4
0	3
0	0
0	0
0	0
1	0
0	1
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	484
0	576
1	25
0	270
0	382
0	480
0	56
0	88
0	14
0	151
69	580
0	144
20	548
0	290
0	110
0	350
0	324
0	433
0	413
176	62
0	30
0	6
0	577
1	577
0	20
49	560
0	558
0	44
0	124
1	0
1	71
0	26
0	0
9	0
5	285
0	190
0	15
15	34
0	155
0	49
0	128
0	47
0	157
0	143
0	131
0	25
0	11
0	127
0	23
0	6
4	14
0	0
0	41
0	50
1	41
0	10
0	31
0	22
0	23
0	39
0	925
0	153
12	545
0	889
1	66
0	15
8	520
0	51
18	0
0	0
0	35
0	134
0	153
0	144
0	171
0	0
11	148
0	57
0	163
0	136
0	52
0	128
0	144
1	67
0	110
0	0
0	23
0	29
5	0
0	0
984	698
0	145
0	528
0	471
0	467
0	273
1	51
2	0
0	0
0	0
0	10
0	24
0	34
0	8
0	14
382	0
0	0
1	11
105	11
0	123
0	0
0	0
0	31
0	8
0	6
0	0
3	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
1	18
0	16
0	2
0	1
0	3
0	0
0	6
2	8
0	0
3	0
0	8
0	1
0	3
0	0
0	309
5	345
0	126
0	327
0	117
152	364
0	43
0	51
0	8
0	84
0	84
0	316
4	325
0	56
1	284
0	0
0	90
0	0
0	0
0	0
2	200
0	16
4	7
6	16
0	27
5	119
10	74
37	389
0	276
2953	781
0	280
4	327
1	463
0	0
0	3
0	0
0	0
4	750
0	0
70	0
7	83
701	380
0	210
0	12
0	20
5	58
0	102
0	253
0	281
0	184
5	127
0	196
0	47
0	38
0	0
0	56
6	27
0	0
0	4
0	10
0	10
0	0
6	13
0	11
0	3
2	3
0	1
0	2
0	0
1	0
0	0
1	0
0	1
0	1
2	1
0	4
0	4
0	7
16	0
0	0
24	0
0	1
18	0
1	0
0	0
17	29
2	23
0	19
0	12
0	11
0	9
1	0
0	0
0	159
1	75
0	0
0	103
0	13
1	301
11	368
0	37
0	154
0	180
8	59
0	328
0	84
0	97
0	291
0	356
0	75
0	76
0	342
0	248
0	340
0	47
35	211
0	392
0	383
0	129
0	0
0	77
0	358
0	323
0	62
15	299
0	155
0	8
0	44
0	41
0	3
0	2
0	2
0	2
0	0
2	0
5	0
0	0
40	344
0	304
9	315
2	68
0	1
0	8
0	0
0	0
39	1
0	0
0	0
4	10
1	11
0	0
0	0
0	0
4	0
0	29
0	30
2	38
0	6
0	5
0	15
0	22
0	3
0	1
0	1
0	2
2	3
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	32
1	32
0	25
0	11
0	4
0	4
1	0
0	4
1	12
0	12
0	5
0	0
0	9
2	2
0	4
0	6
105	223
0	148
0	9
2	64
0	0
0	8
1	2272
0	2
0	1
0	25
0	2142
10	2215
0	2193
0	837
0	441
0	435
0	439
0	0
4	388
11	364
0	265
0	338
0	109
0	284
0	309
1	197
0	176
0	216
0	335
0	197
0	263
0	218
0	231
0	216
0	83
0	216
0	284
0	337
0	278
0	286
0	80
0	237
0	179
0	226
2	72
0	303
3	25
1	216
0	221
0	337
0	327
0	267
0	312
0	153
0	154
7	119
0	69
8	45
0	45
1	10
61	33
6	67
0	44
0	28
0	28
0	67
0	0
1390	109
0	33
7	44
9	0
0	51
1	0
0	0
0	21
0	22
1	25
0	0
0	21
0	12
0	3
6	21
3	280
0	183
0	252
0	3
0	10
0	257
0	0
0	0
0	0
0	31
0	88
0	7
0	2368
60	3127
0	445
0	2479
0	2897
0	2524
0	25
0	745
0	1135
0	396
0	449
2	665
0	243
0	248
0	140
0	144
0	203
0	3
0	9
504	142
0	10
17	132
2	7
0	2
0	2
0	7
0	0
0	4
0	4
0	1
0	3
1	0
0	0
2	180
3	62
0	154
9	158
0	22
0	18
0	19
0	18
0	20
0	15
0	12
0	6
0	0
0	0
28	863
0	863
4	183
2	39
0	321
0	97
0	166
312	33
0	33
15	1170
1169	1417
1	197
2	188
0	1063
0	141
0	208
0	268
3	1
3	265
0	309
0	97
2	98
0	0
0	24
4	52
0	45
0	3
1	11
0	0
1	0
0	0
0	8
0	12
0	8
0	0
0	8
0	0
41	8
0	7951
141	7966
0	1345
0	1360
0	0
25	4
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	1773
335	1922
0	1067
0	1075
0	57
2	0
0	0
2	74
0	171
0	235
0	7
0	1
0	1
3	1
1	0
0	1
14	21
30	17
23	1291
19	1180
0	213
0	97
0	1080
44	1281
3	913
0	1203
0	129
0	159
0	24
0	2
0	3
9	25
0	0
0	7
0	8
0	22
0	7
0	4
0	4
0	4
0	10
0	21
15	496
26	412
0	105
26	100
0	16
0	106
0	487
0	26
58	414
0	467
0	381
14	404
412	289
1	374
0	455
0	394
237	457
0	441
3	15
24	35
3	0
0	1
0	2
0	1
0	0
0	1
0	208
0	254
0	254
0	207
4	28
0	28
0	10
3	0
0	885
0	886
0	887
0	918
0	874
338	868
0	984
2	876
0	823
0	660
0	141
3	259
0	304
0	168
0	100
0	42
33	108
0	69
0	9
9	0
0	0
0	129
0	89
0	103
0	146
4	123
0	110
0	93
0	0
482	2665
0	2665
2	225
47	234
0	58
0	195
0	232
0	245
1	102
0	115
0	232
0	80
6	29
0	18
0	39
0	244
1	49
0	0
0	549
0	549
0	4
10	555
0	265
0	9
0	553
1	345
245	339
0	2
0	0
18	17
0	17
1	0
0	382
0	0
2	475
0	0
1	0
0	0
3	2457
12	2485
0	2481
0	75
9	1692
0	646
7	1572
0	18
4	244
0	189
0	37
79	245
0	156
0	44
6	36
0	0
10	2
0	2
0	1
0	0
1201	376
0	40
0	15
0	20
0	254
0	3
0	0
2	0
0	63
24	46
0	21
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	50
0	0
0	241
401	389
24	339
0	0
0	0
0	0
0	0
0	42
0	1
0	51
0	50
0	0
0	0
0	302
0	313
0	271
0	285
0	353
0	364
1	340
18	362
9	49
0	17
0	8
0	0
0	8
0	81
0	65
0	5
0	40
0	70
0	28
0	61
0	200
0	144
0	1
10	255
0	31
0	15
14	16
1	14
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	26
2	26
0	11
3	5
2	0
1	3
0	0
1	3
0	5
3	5
0	0
0	3
1	0
0	9
0	9
334	63
4	5
2	50
0	0
0	0
1	3
3	2
0	1
0	1
21	0
0	0
0	1
0	5
0	1
0	0
15	4
0	0
2	0
4	2
3	0
3	0
1	3
0	0
0	97
842	1256
0	133
0	921
0	425
0	167
2	267
2	106
0	1081
0	974
0	31
0	10
0	121
10	21
2	227
0	64
0	22
0	137
4	0
0	151
20	43
0	204
0	58
4	286
0	29
39	26
0	0
0	0
0	0
1	0
238	632
0	209
0	281
0	144
0	146
0	2
0	31
0	0
0	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	1
0	0
0	1
1	1
0	0
229	10
0	10
60	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
101	0
0	5226
0	372
32	0
6	118
0	118
0	34
0	0
0	0
277	808
0	521
0	146
0	278
0	334
0	245
0	318
0	207
0	0
0	89
0	26
1	127
0	8
0	27
0	44
0	11
0	23
0	0
0	66
0	84
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
2	1
0	0
4	123
0	34
0	93
0	12
2	26
0	113
0	94
0	10
9	92
0	11
0	15
0	43
0	4
0	24
0	15
0	2
0	8
0	1
0	0
0	0
0	0
0	1
0	95
6	0
0	0
162	113
0	25
0	0
0	95
2	1
0	21
0	24
0	21
0	35
0	76
0	21
2	39
0	4
0	52
0	0
0	0
0	1
0	34
0	22
0	1
5	23
0	4
0	9
2	4
15	11
0	0
13	19
0	0
2	18
0	0
0	2
1336	325
0	29
0	188
2	0
0	252
0	103
0	0
28	435
0	383
0	43
0	9
0	396
0	259
1	146
0	155
0	143
0	69
0	68
0	96
0	0
0	32
0	7
2	6
0	0
1	46
0	26
0	0
0	0
0	10
0	0
13	0
0	0
1	1
0	1
0	11318
0	4
0	11621
7	11269
3	11125
0	7908
0	7763
0	3258
1	529
0	0
0	1017
0	2766
0	2727
0	2382
1	2024
0	1627
0	1903
0	1596
0	1610
0	1909
0	1499
0	1125
0	391
0	1127
0	906
6	969
0	683
3	519
5	408
0	406
0	379
0	374
0	279
0	168
0	36
0	33
0	68
0	60
0	49
0	46
0	45
0	50
1	3
0	1
1	13
0	14
0	7
0	135
0	638
0	649
0	654
0	7
18	292
74	639
0	339
0	0
0	0
0	211
0	0
0	0
0	161
0	35
0	46
0	46
0	48
0	9
0	9
0	0
0	7
0	7
2	5
0	0
1	1
0	0
11	22
0	22
0	8
27	19
0	14
0	12
0	0
0	1
0	1
0	0
0	1
0	1
2	4
0	0
0	0
0	295
8	88
40	174
0	112
0	231
0	250
0	288
0	300
0	274
0	324
4	121
0	293
0	253
0	0
0	11
0	69
0	0
0	4
0	263
0	241
0	2
13	628
7	403
1	538
0	7
0	70
0	206
0	0
0	158
231	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	135
0	0
0	135
0	0
0	74
0	7
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
9	20
8	20
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	102
0	0
1	1053
5	21
1	28
0	0
23	1060
0	405
1	14
0	13
1	0
0	0
0	0
0	0
1	1022
0	93
0	12
0	37
2	64
0	8
0	322
0	1069
0	285
0	0
0	4
0	0
4	13
1	0
104	0
0	47
0	16
0	165
0	16
0	84
0	2
0	20
0	15
0	16
0	43
8	0
0	0
4478	1245
0	0
1	46
2	181
0	271
0	99
7	8
0	0
0	4
1	92
0	185
0	0
391	100
0	98
2	368
0	0
4753	28616
16	28036
62	11020
0	1753
0	1167
0	2602
0	140
0	1767
0	2067
0	16
1	74
0	934
0	1093
20	169
0	45
2	358
0	745
0	779
0	103
0	569
0	884
2	149
0	583
25	85
40	346
0	275
0	385
7	534
0	272
1	30
4	16
7	57
12	40
1	6
0	18
0	194
13	106
0	174
0	133
14	188
0	242
2	154
0	147
0	241
0	225
0	242
0	110
10	49
0	66
0	162
0	30
1	37
0	31
0	39
2	27
0	47
7	18
8	73
0	65
0	49
2	74
0	103
0	41
0	64
0	59
0	45
0	46
0	56
0	34
3	38
0	33
4	1673
137	1675
0	1675
0	1575
0	902
0	196
0	959
0	405
0	166
4	848
2	390
0	722
0	0
2	17149
1151	16573
0	0
0	8317
5	5963
0	2411
0	1728
0	1466
0	1443
112	792
7	60
1	166
0	10
0	3
0	193
53	595
0	0
52	127
20	104
0	96
0	73
0	23
0	0
0	0
0	0
480	25
0	0
0	0
0	1
0	2
0	22
0	0
2	0
2	1268
1	1319
0	790
0	481
0	101
0	693
0	0
0	123
0	25
0	208
0	0
1	21
2	21
14	21
0	7
1	3
1	2
0	1
4	9
0	0
0	1
0	1
0	0
0	0
0	2
0	1
3	1
0	0
0	0
0	3
1	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	58
1	20
6	1100
0	1100
0	417
10	283
0	98
0	310
0	63
0	279
0	121
0	0
7	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	19
63	340
0	59
0	66
1	55
0	49
0	48
0	62
0	66
11	307
6	55
5	68
0	332
0	67
0	30
0	1
0	6
0	0
0	3
0	23
0	36
0	6
0	0
1	134
0	574
0	33
0	64
0	763
0	954
0	972
0	937
0	693
1	144
26	374
0	608
0	109
0	161
0	5
0	145
0	6
0	46
0	130
0	319
0	40
0	11
0	123
0	110
0	136
44	333
0	93
0	236
69	400
0	116
0	129
0	206
3	323
1	76
0	26
0	27
8	133
0	190
0	183
0	117
0	112
0	116
0	84
0	86
0	98
2	0
0	0
0	0
0	0
0	0
0	575
0	552
0	170
0	83
0	56
37	19
0	235
0	5
0	9
0	6
0	9
0	10
0	5
0	2
0	14
0	6
0	4
0	5
0	0
0	2
0	0
31	3
0	7
96	369
3	252
0	52
6	267
0	257
19	269
1	271
0	328
0	329
0	266
0	267
0	305
0	320
0	323
0	233
0	47
0	37
0	26
0	22
0	4
106	0
2	7
3	71
0	18
1	0
4	53
1	14
0	14
4	0
2	394
2	412
0	358
0	412
0	414
0	81
0	62
53	63
0	6
0	6
1	37
0	91
0	77
0	77
0	51
0	43
0	24
0	26
0	29
1	231
18	89
14	231
0	56
3	132
0	6
0	147
0	0
0	15
0	10
1	11
0	5
0	92
0	3
4	205
0	54
0	123
15	134
0	88
0	21
0	6
0	20
0	11
0	10
5	5
0	5
0	1
0	22
0	1
0	0
15	42
0	21
0	0
0	0
2	0
0	0
75	1390
0	1190
0	936
0	1152
36	293
0	136
0	487
3	135
0	147
1	103
0	68
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	2
2	2
0	26
0	20
1	26
0	6
0	37
41	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	2
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
6	0
3	0
7	0
0	0
0	0
30	338
0	10
0	347
0	0
28	327
0	292
8	61
2	17
0	31
0	71
0	24
0	3
0	24
0	24
14	24
0	2
0	3
3	16
0	17
0	16
2	17
0	2
59	722
0	468
2	264
0	448
0	433
0	32
1	280
0	389
0	69
0	550
5	362
0	363
0	130
0	277
2	230
0	610
0	370
0	65
0	102
8	246
0	88
1	223
1	49
0	8
0	37
0	7
0	2
9	249
2	16
6	16
0	0
0	0
0	0
19	895
0	0
5	0
0	41
0	41
1	42
0	2
0	0
0	31
73	280
0	8
0	8
0	7
0	8
202	10291
0	1845
0	10248
0	681
0	18
0	2
0	23
1	25
0	18
2	18
0	22
6	18
49	94
319	720
33	720
4	458
5	387
5	406
1	303
0	65
1	59
0	0
36	5
0	5
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	1
1	1
0	0
0	0
0	4
0	0
0	0
0	0
0	80
0	90
53	135
13	59
1	65
1	72
0	11
0	20
3	44
0	6
0	72
0	70
5	37
0	23
0	8
0	16
0	15
0	13
20	41
0	21
0	340
0	207
0	360
1	336
27	346
0	139
0	2
0	17
4	194
0	279
0	240
0	202
0	5
0	14
0	27
0	187
17	0
2	0
0	57
1	101
0	0
0	0
0	20
0	15
0	9
65	73
0	21
0	0
0	0
0	454
0	469
0	439
0	399
0	311
0	31
5	100
0	82
6	47
0	112
0	283
9	47
13	61
0	51
41	104
0	94
0	18
1	15
0	18
0	31
0	16
0	608
0	1219
0	758
0	961
1	249
0	1030
0	1080
3	199
1044	1367
0	1180
0	74
6	161
4	103
0	19
0	19
0	65
0	22
0	37
1	9
0	2
1	13
0	13
0	13
5	195
1	10
0	79
0	106
0	114
0	195
0	33
0	57
0	49
0	269
41	271
2	87
0	251
0	133
0	64
0	154
0	141
0	118
0	113
0	0
0	0
0	0
0	0
2	200
0	0
0	0
0	0
1	0
0	0
1	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	33
94	200
41	0
0	0
0	0
5	3
0	24
0	24
0	20
0	167
0	27
0	28
0	56
0	25
0	0
0	5
0	5
2	6
0	0
0	0
0	0
0	10
4	10
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	71
0	71
0	0
0	0
0	0
0	0
29	153
0	1
0	0
0	0
0	0
0	2
9	0
0	0
0	0
1	9
0	0
58	0
1	1
0	0
2	10
2	0
0	0
42	0
2	1
1	0
34	31
42	35
0	10
0	0
0	0
1950	11
452	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
28	0
0	0
0	1
0	29
0	0
0	0
0	0
0	0
14	1
50	30
0	0
0	0
219	2
0	0
0	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	43
2	17
0	1
0	0
0	4
0	6
0	4
2	5
0	4
1	4
0	0
0	0
0	0
0	0
0	67
2	233
0	201
0	220
0	227
0	29
0	2
1	10
0	6
29	87
0	40
0	9
2	18
0	4
16	4961
12	38
0	1143
0	8
0	0
11	28
0	2
0	0
0	0
0	0
0	0
0	0
12	0
1	5
0	0
0	0
0	1
0	1
0	0
0	0
0	28
0	28
526	530
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
2	11
0	0
5	68
0	0
0	0
6	158
0	48
0	21
0	0
0	0
1	44
0	17
0	1
1	0
0	4
0	6
2	0
0	0
0	5
0	1
0	0
0	0
0	0
0	28
0	448
0	80
0	9
0	7
1	10
0	0
0	0
0	47
0	33
0	125
0	22
0	3
0	20
1	8
7	20
0	18
0	2
0	0
0	0
0	29
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	137
0	39
0	39
0	40
0	21
0	0
0	0
73	126
0	0
0	13
0	1
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	11
0	20
0	18
0	2
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	29
2	28
0	560
0	570
0	0
0	32
0	5634
9	5248
0	4
4	228
0	216
0	8
1	2
0	1
0	25
0	0
0	2
0	5
0	5
6	10
0	4
0	1
0	0
0	12
0	50
0	5
0	0
0	3
0	0
0	0
0	0
0	1104
0	1
0	1
0	1
0	212
0	13
25	1112
0	0
0	425
0	38
2	534
0	36
10	173
0	26
3	554
1	31
0	331
2	20
0	19
0	156
5	1253
0	958
0	265
0	750
0	58
0	5
50	188
0	81
0	32
6	1
0	21
0	46
0	42
0	11
0	49
0	49
0	49
0	0
0	2
6	3
100	39
1	7
0	6
1	1
0	1
306	7019
33	36
0	1245
0	476
1	8
6	167
0	0
0	0
1	0
0	5
0	0
0	4499
0	1213
0	38
1	483
0	197
0	0
0	10
0	0
1	4
0	4
0	6
0	7
0	8
0	0
0	3
0	8
44	7
2	7
0	0
0	1
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
95	2
0	0
0	2
0	0
0	0
0	1
78	28
0	2
34	0
0	28
2	2
0	0
0	0
0	0
0	0
0	107
0	107
0	0
0	107
0	20
56	0
0	2
0	126
0	27
15	127
0	90
0	33
0	77
0	65
0	118
6	30
0	26
0	8
5	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	2
0	0
23	3
140	3
0	0
0	0
0	443
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	20
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	415
0	11
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
16	975
0	918
0	1002
0	497
0	497
0	38
0	59
0	492
0	491
5	0
0	542
0	79
10	126
0	59
0	103
0	67
0	14
0	11
0	75
0	66
3	1
0	56
0	0
0	1
0	0
0	0
0	0
5	218
1	218
15	3
0	0
0	0
0	0
0	0
41	291
0	35
0	0
0	256
1	0
0	0
5	0
0	0
0	0
0	0
1	4
0	3
0	1
1	1
0	0
0	0
0	0
0	1033
0	954
0	982
0	943
0	943
0	940
0	982
0	1010
0	787
0	0
0	251
0	122
0	0
0	2
7	47
0	0
12	2
0	2
0	0
0	238
0	189
0	38
1	40
0	266
0	48
0	78
0	35
35	5
0	65
0	17
0	0
427	107
0	32
0	9
0	0
0	0
2	0
0	22
0	0
0	49
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	40
0	0
0	0
0	5
0	5
0	0
0	0
1	5
1	5
420	539
0	106
0	29
0	17
0	3
0	15
1	67
0	8
0	150
0	8
0	19
0	68
7	2
0	5
0	0
0	5082
0	5269
0	36
0	69
0	297
58	52
0	721
0	1877
0	47
9	279
0	0
0	0
1	0
0	0
0	0
26	280
0	1886
18	1877
0	1941
72	1866
0	120
0	47
0	22
1	4009
0	0
0	5
0	2
0	236
0	18
0	96
0	140
0	44
0	40
0	2
1	1
0	31
0	0
0	3
0	3
0	3
0	1
0	3
3	7
0	0
0	11
0	0
0	12
0	0
0	0
2	32
0	15
0	0
1	6
2	4
0	1
0	2
3	2
0	2
0	58
0	68
0	67
0	51
0	4
0	5
0	60
0	61
0	5
118	0
0	1
0	22
3	10
1	1
0	1
0	0
0	5
0	0
907	0
10	0
0	0
8	0
3	0
0	0
0	0
0	15
0	15
0	15
0	15
0	1
0	15
0	0
0	0
0	3
3	1
0	0
0	3
0	0
0	0
0	0
9	9
0	9
29	1
0	0
0	27
0	7
0	3
0	0
0	1
0	45
0	38
8	45
0	40
0	2
0	0
3	38
0	6
1	3
0	0
0	0
6	0
20	0
0	0
0	0
0	0
0	0
2	326
0	0
0	74
0	80
0	37
0	7
0	36
0	6
1	1
0	0
0	9
0	1
0	82
0	0
0	3
0	0
0	1
4	19
0	7
0	0
0	1
46	0
1	19
3	6
0	107
3	15
0	3
0	0
0	1
0	27
0	18
0	14
0	9
0	4
0	25
0	0
0	3
0	11
1	8
0	0
0	228
0	371
0	371
0	293
15	216
0	23
0	0
5	0
0	2
0	2
0	0
0	0
0	1
0	0
34	13
41	1
0	0
1	260
0	237
2	270
0	227
0	220
1	11
0	4
1	0
1	2
0	144
0	138
0	32
0	89
0	130
54	160
0	107
1	108
0	0
0	12
0	3
0	19
0	19
0	18
0	13
0	12
0	0
0	13
0	5
1	0
0	1
0	1
0	4
0	0
0	0
0	0
340	0
0	0
1	1
0	5
0	3
0	4
0	6
2403	415
0	308
0	20
0	127
0	14
0	107
0	0
0	0
0	0
0	0
2	3
0	3
7	3
0	2
19	3
0	0
0	0
0	25
0	39
0	24
117	316
0	0
0	0
0	3
0	28
0	3
0	5
0	0
0	9
15	7
0	32
0	29
0	0
1	1
0	113
0	0
1	19
0	1
1	19
0	0
0	1
0	8
0	18
0	0
0	2
17	10
0	1
0	0
49	12
0	12
0	1
233	174
0	16
0	109
0	0
0	8
0	12
1	0
2	1411
0	112
726	1711
0	910
1	789
4	1330
0	138
3	108
0	75
0	108
0	42
