UniqueCount	AmbigCount
0	586
2	450
0	542
6	587
4	535
9	40
0	58
0	62
0	55
1	21
1	64
0	64
2	79
0	25
0	33
0	109
0	71
0	57
0	0
0	0
1	24
0	0
3	0
4365	2038
0	723
0	786
0	731
2	117
367	1203
1	469
0	926
192	660
0	218
0	0
0	251
0	110
0	629
0	584
2	570
0	451
0	549
0	685
0	171
0	641
0	417
1	348
0	1
16	50
0	36
0	39
0	26
0	37
0	40
0	13
0	35
2	36
0	36
2	0
5	2
0	0
0	329
5	14
0	0
7	379
0	177
0	6
1	1
402	522
29	8
0	8
0	0
0	0
0	199
0	211
90	491
0	0
0	216
0	396
0	206
0	210
0	200
0	98
0	10
0	0
0	1
0	1
0	1
0	1
0	2
0	1
1	2
0	0
0	2
0	1
1	0
0	0
0	57
20	60
0	29
0	81
0	0
0	63
0	101
0	70
0	81
3	122
0	83
0	110
0	64
0	122
0	56
0	124
0	102
0	117
0	66
0	76
1	103
0	70
0	1235
0	144
79	143
0	37
0	21
0	73
0	30
2	22
1	5
3	25
0	24
1	1
2	1
0	75
140	1142
0	149
0	191
0	121
0	221
0	82
5	1505
0	1526
0	1766
0	1448
0	489
0	1756
0	485
0	1600
0	1546
9	37
0	806
0	254
7	409
0	37
0	5
0	0
3	0
0	3
0	3
1	1
0	3
0	3
0	2
0	0
0	0
0	7
0	5
0	6
0	1
1	2
0	0
0	1
2	1
0	2292
216	2543
0	501
0	152
1	218
0	169
0	381
1	348
0	307
0	307
0	86
0	486
0	403
0	341
3	312
0	246
0	237
0	232
19	302
9	138
28	0
0	0
0	0
142	3304
0	3146
0	1166
3	1387
0	1
0	207
1	225
0	52
0	163
0	86
0	194
2	70
0	189
0	72
0	0
1	0
1156	1272
0	1173
0	199
0	214
0	105
1	44
0	44
1	2
5	0
1	2
0	1
0	0
0	0
0	0
1	47
0	45
0	46
11	114
36	114
11	283
0	6
0	54
0	71
0	79
0	72
0	182
2	251
0	77
0	107
0	45
0	33
0	42
5	80
45	61
0	69
1	34
0	28
0	16
0	8
0	35
46	36
0	0
14	5060
1	4673
0	1187
0	2026
1	777
0	381
0	4071
0	0
0	4341
0	538
0	428
0	411
2	1171
1	4011
0	538
0	0
0	121
0	21
12	26
0	10
0	7
0	34
0	20
67	119
0	20
0	12
5147	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	211
0	194
11	261
0	163
3	171
0	194
0	46
28	236
0	57
0	64
0	26
19	23
0	10
0	11
0	8
53	0
5	0
0	0
0	0
0	0
0	289
0	2
802	349
1	277
1	5
0	15
0	0
0	13
0	0
0	2
1	14
6	11
0	9
1	16
0	15
26	12
0	12
3	8
1	0
0	0
0	393
1008	721
2	98
0	107
2	71
0	61
0	311
0	49
1	17
0	283
0	44
0	375
0	29
0	42
0	94
1	37
5	116
0	132
0	66
2	277
0	48
0	0
0	0
0	0
0	654
0	55
0	674
0	61
0	658
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
47	2
0	48
11	302
22	305
0	11
0	100
19	112
0	35
0	46
0	0
0	53
0	0
0	0
1	1
0	1
0	19
2	19
0	104
4	1670
871	2301
0	216
0	479
0	0
0	63
0	76
141	162
0	87
1	2
2	2
0	6
0	6
0	4
1	6
0	1
1	640
14	651
0	659
1	115
0	0
0	0
0	0
0	732
0	1074
0	470
0	9
0	6
0	807
0	610
98	1015
0	684
2	130
0	0
5	358
0	80
0	119
1	0
0	6
0	81
0	334
0	363
15	817
0	98
4	334
0	5
0	149
1	97
0	147
0	389
0	79
0	84
2	767
1	32
0	224
1	323
0	42
0	18
2	0
23	180
12	126
0	33
3	0
47	48
0	0
0	7
0	0
8	0
0	7
6	5
0	0
0	15
0	15
1	18
0	6
7	11
0	21
0	1
0	4
0	26
0	35
0	25
0	25
0	25
0	21
0	0
29	0
0	0
0	34
2	24
0	8
0	0
0	0
0	0
3	1
1	1
0	1
0	0
84	0
6	125
149	128
0	69
0	0
0	2221
0	2126
0	2223
0	2125
0	19
454	1857
7	77
0	907
0	0
0	7
0	1
0	0
0	16
0	16
5	6
0	1
89	31
0	3
0	2
2	3
0	2
0	29
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	29
15	29
0	0
301	2921
258	2921
0	0
0	0
0	0
0	50
4	50
6	50
0	33
0	9
0	6
0	6
0	0
0	11
0	3
0	2513
620	2386
0	223
12	258
0	13
15	32
0	28
0	32
0	6
0	22
22	13
0	0
0	160
0	543
0	543
9	36
0	360
0	51
0	535
0	547
6	39
0	47
5	0
0	0
0	0
0	84
0	578
0	0
0	0
0	0
0	0
0	0
3517	578
0	0
154	911
0	28
0	0
0	0
0	0
1	8
1	867
0	37
1	19
0	0
0	25
114	1334
45	1000
0	901
1	109
0	660
0	20
0	123
1	7
0	117
0	413
0	52
1	101
1	160
0	173
0	99
0	112
0	128
0	74
55	0
0	3
26	10
33	892
7	911
1	906
0	137
0	160
0	85
29	0
0	0
599	0
0	6
2	6
0	3
441	16
0	2
0	15
13	320
0	18
0	331
0	300
0	310
39	3
2	26
3	3
0	0
2	3
0	57
0	0
0	57
0	0
10	0
1	41
0	80
0	46
5	51
0	21
0	0
1	0
1	0
0	0
9	0
10	0
0	3
0	3
2	2
0	0
0	5
0	5
0	4
1	3
0	350
0	440
0	473
0	495
460	434
10	312
1	261
0	1
0	46
0	19
0	254
50	1241
0	228
0	1192
49	1294
0	143
1	40
0	286
0	194
1	188
1	558
16	56
0	100
1	0
1012	2487
0	2481
0	83
0	0
0	0
0	207
3	1872
0	2456
0	1928
14	954
0	5
0	333
474	684
28	110
0	104
4	17
3	42
0	45
0	40
0	45
3	23
1	21
0	16
1	0
10	368
377	368
0	28
0	0
0	0
0	10
0	40
0	31
0	6
0	25
1	25
0	0
2	0
0	0
1	14
5	21
0	1
178	51
0	52
0	38
0	51
1	5512
2	4674
0	5780
7	3740
0	5592
0	2304
0	4454
0	3354
0	818
0	47
0	2331
0	184
0	17
7	30
0	1
0	0
0	0
1	0
0	7
1	7
0	1
22	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
6	647
4	717
47	608
0	574
0	523
0	219
0	206
0	211
0	0
0	146
221	19
0	4
0	0
0	15
0	13
0	1
4	1
0	1
0	0
0	0
1	1
1	68
6	2
0	1
0	18
189	66
0	0
0	0
0	0
0	2
1	2
0	1
0	1
4	248
2	197
0	153
7	73
0	88
1	65
0	59
6	38
0	37
0	27
0	24
0	20
0	4
3	4
10	703
26	703
0	362
0	465
0	537
55	54
0	611
0	1158
1043	1158
0	38
0	242
0	59
0	0
4	275
5	0
0	0
0	386
18	374
0	87
0	111
15	257
0	66
0	6
29	27
0	1
0	23
0	19
5934	131
104	0
1	130
0	2
0	84
0	74
0	108
0	98
0	81
0	0
3	0
0	8
0	0
0	0
1	4
0	18
0	4
0	0
695	527
2	22
0	86
5	352
0	309
22	270
0	35
0	124
0	0
0	195
0	252
0	85
51	247
2	62
0	27
4	3
130	122
0	82
4570	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
792	36
11	6
0	15
7	2
0	3
2	0
0	75
0	0
31	39
12	29
0	26
0	22
0	17
0	9
0	12
0	10
1	0
1	0
0	0
2315	5200
0	4764
0	1967
0	0
0	0
0	0
212	210
0	159
0	172
1	68
48	234
1	234
121	174
0	175
0	2867
0	2951
0	2432
0	386
0	10
0	0
0	0
1	2815
0	9
1	0
1	19
0	14
0	0
0	380
6	554
0	20
0	8
1	30
0	454
0	2127
0	0
0	0
2	2502
30	1
0	59
0	16
0	47
5	6
50	1003
5	128
0	860
0	751
0	46
13	99
0	19
0	350
2	684
3	15
0	62
0	10
2	10
7	10
0	1
0	1
0	1
0	1
0	0
0	456
0	897
0	768
0	499
32	4166
0	4565
1	5006
106	5214
0	107
0	2245
0	45
0	287
0	820
0	31
0	0
2	220
0	504
2	1488
1	12
0	61
0	0
0	372
0	546
0	12
0	98
11	1016
0	304
3942	0
5	0
6	0
0	56
0	61
4	61
19	219
52	0
0	0
0	55
0	1151
5	780
0	8
2	784
0	935
0	712
0	427
0	578
30	797
0	431
0	885
0	214
108	35
1	38
0	30
25	62
9	0
0	0
0	652
2	535
4	659
0	752
1	678
0	303
0	165
0	100
0	78
0	228
0	11
0	163
0	90
2	152
0	83
0	0
305	267
7	247
0	13
150	121
0	51
0	0
0	18
0	18
0	2
1	18
0	14
0	4
3	654
6	15
0	4
0	4
0	2
0	5474
0	5436
4	700
0	914
6	375
0	950
0	742
0	2897
3	3306
53	5754
0	4644
0	1601
0	1001
0	713
0	899
0	7
0	1625
0	1321
0	478
0	197
0	197
0	196
11	195
0	188
1	55
0	71
0	22
0	2
0	0
0	0
235	0
0	0
0	0
0	0
0	0
51	8
0	0
0	1
0	0
0	7
0	104
0	4
0	1
0	1
0	1
0	1
0	1
108	103
0	71
0	0
4	67
2	59
0	7
0	0
5	61
0	61
0	61
0	61
0	1
2	1405
0	1284
0	1504
0	1504
6	0
0	0
2543	4889
0	4889
0	52
0	0
3	247
66	244
0	93
2	234
0	41
0	90
0	74
0	109
0	103
0	6
0	18
0	15
0	30
0	15
13	69
0	69
0	0
6	2
0	0
0	0
87	40
0	40
0	0
0	0
0	86
0	48
0	29
0	101
0	180
0	119
0	26
8	178
0	121
0	6
0	91
0	69
0	186
0	98
0	9
0	118
0	26
0	7
0	26
5	176
0	37
0	0
0	0
0	21
0	0
0	44
0	97
0	3
0	1
0	0
0	2
0	3
457	0
7	0
0	0
0	0
0	0
0	256
2	27
0	3
0	74
8	256
0	0
0	73
18	62
0	24
0	20
5	65
0	36
0	39
0	14
0	20
0	17
0	22
6	22
3	21
0	1564
0	1738
3	1594
0	1675
0	1809
9	1624
0	1563
3	1672
0	1870
0	1736
0	163
0	708
0	102
0	70
3	95
0	166
0	0
8	10
0	0
0	0
1	0
1	0
0	0
0	1
0	1
3	0
0	0
65	1707
2	1707
0	917
0	219
1521	1824
0	732
0	724
0	732
0	144
0	0
0	0
0	0
0	6
0	5
0	2
202	0
0	0
25	0
0	0
153	4991
1	6940
50	6935
0	6936
0	6756
8	7118
0	1280
0	149
29	210
26	0
0	0
0	0
0	0
2	35
1	35
0	3
0	4
53	193
0	3
0	271
0	271
20	268
0	3
0	107
1	189
0	0
0	16
0	2
6	1
3	1
0	15
36	9
0	7
2	0
0	2
0	1
0	2
0	6
0	6
28	5
0	0
51	0
0	1
204	462
2	307
0	324
9	4
0	2
0	216
1	0
0	11521
468	20585
1	6729
3	15462
0	5664
0	0
0	0
0	0
16	752
0	713
9	734
1	684
0	755
0	107
0	80
0	131
0	3
19	86
0	55
0	96
15	133
12	168
21	27
0	14
0	27
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
5	128
16	0
0	127
5	120
0	0
0	0
0	5
5	6
5	1977
0	1807
0	1810
0	1977
0	2016
75	402
0	1056
0	1860
21	0
0	0
0	6
7	76
0	65
0	29
7	23
0	45
22	42
0	18
0	7
0	7
0	7
0	0
0	47
186	47
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1804
1	1993
2	954
0	416
0	498
0	295
2	89
0	275
0	266
0	266
0	33
0	35
8	300
0	0
0	8
0	0
0	0
0	0
0	59
5	59
0	0
0	9
0	22
3	22
7	6
0	3
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	0
0	0
0	0
0	0
60	1
46	1513
1	1513
6	394
0	203
0	771
0	768
0	592
170	738
0	717
2	357
1	497
0	549
0	391
2	373
0	330
0	99
1	73
0	151
0	45
10	51
0	0
11	77
0	77
0	31
0	1
0	14
2	20
101	34
1	36
0	33
0	45
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	94
0	91
0	15
0	56
0	73
0	33
0	45
0	62
0	102
2	76
0	81
0	1
0	26
0	0
0	2
0	4
0	194
1	315
0	281
0	141
0	171
0	192
12	12
0	97
0	140
0	114
0	126
0	127
0	2
0	75
329	143
0	94
0	69
0	9
0	20
0	0
0	0
0	0
0	24
0	1
0	41
0	373
0	91
0	269
0	369
0	260
0	284
0	139
1	148
5	147
0	406
0	439
0	58
0	380
0	11
48	83
0	0
0	80
0	77
0	111
0	231
0	313
0	198
0	215
0	229
0	308
1	269
0	319
0	343
0	218
0	248
66	372
0	42
0	244
2	192
0	208
1	130
0	0
0	190
97	1
0	77
0	122
0	25
0	35
14	34
0	7
0	17
0	8
0	7
0	1
1	7
0	15
0	2
0	0
0	0
0	0
0	5
0	0
0	1
0	3
0	1
0	2
4	2
0	143
0	247
0	720
0	403
1	138
0	698
0	201
0	358
2	288
3	475
21	299
1	309
0	113
0	97
0	157
0	202
0	100
0	12
0	142
0	87
6	168
0	73
1	51
0	12
0	99
0	139
0	11
0	1
0	1
0	132
1	22
0	598
1	178
0	515
11	604
15	615
0	302
0	82
2	44
32	2959
0	46
0	29
0	35
1	48
0	49
2	51
0	38
521	3292
0	33
0	13
0	1
3	3123
4	2144
0	2771
0	2772
0	332
0	301
0	314
4	111
0	0
0	0
0	0
1	2
0	2
0	0
0	2
0	3
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	2
1	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	3
0	3
2	3
0	0
0	0
0	0
0	0
3	0
0	0
88	2455
0	1419
0	1048
0	217
0	954
0	469
0	481
0	267
0	2488
0	2473
8	102
2	278
0	1695
0	687
0	504
3	18
0	19
5	34
0	0
0	0
2	1
0	0
0	6
0	14
0	16
0	0
0	0
0	75
0	75
0	75
9	0
0	0
0	0
0	0
0	18
5	71
0	53
0	99
0	64
0	149
0	41
0	44
0	68
0	231
0	185
6	181
41	134
0	26
46	69
0	46
0	336
0	321
10	374
0	116
0	21
2	3
0	4
0	5
0	14
0	8
2	15
0	14
0	8
0	2
0	3
0	2
0	2
0	1
0	0
0	2
0	3
0	1
0	1
0	1
0	6
0	4
0	0
0	2
0	2
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	8
0	31
0	27
0	4
12	31
0	0
0	0
11	29
0	2
0	0
0	10
0	0
0	0
0	0
593	0
1	21
0	17
0	6
0	6
6	2
0	32
16	32
2	0
0	35
0	23
13	26
3	8
0	26
4	33
0	6
0	13
0	1
0	22
0	1825
0	0
421	1826
0	22
0	495
0	236
84	493
0	3
12	460
0	0
3	157
2	123
0	0
1	158
0	1
0	97
1	96
36	0
0	1
26	182
0	240
109	240
0	61
0	59
0	6
0	6
47	1018
0	332
0	171
0	100
0	437
9	270
0	589
0	329
0	434
0	237
0	315
1	622
0	522
0	448
0	310
0	315
0	154
0	342
0	17
2	26
7	0
0	0
1	0
0	0
0	0
113	0
0	87
0	13
1	268
0	265
0	268
0	286
0	245
0	276
0	283
4	296
0	256
0	286
0	74
0	283
0	13
0	129
0	98
0	68
0	175
1	252
0	86
0	60
0	22
0	82
0	79
0	114
0	129
0	47
0	45
4	52
0	41
0	47
0	35
0	26
0	66
0	21
0	38
5	11
0	7
8	21
0	8
0	11
2	21
0	4
7	162
0	162
0	148
1	2
0	1
0	886
78	888
0	638
0	504
0	343
0	227
0	202
0	134
0	2725
0	0
0	0
7	10694
1400	10685
0	4879
0	5198
13	5114
0	1501
0	0
24	2108
0	2219
0	720
0	300
0	1050
0	658
0	2213
2	654
0	752
14	434
0	313
0	506
13	318
1	177
0	0
0	0
0	1280
0	1867
0	1155
6	726
1	379
0	757
0	21
117	336
0	299
0	92
0	526
0	1167
0	1042
0	398
0	2508
2	194
0	2148
0	96
0	2668
0	0
0	0
4	1650
27	1651
0	1166
0	376
0	592
12	292
0	40
9	47
3	55
0	43
0	43
35	23
0	33
0	0
0	31
0	725
33	1667
0	1706
0	193
0	102
0	115
9	125
0	0
1	0
0	121
1	63
0	344
0	278
0	323
0	213
0	152
0	1
1	1
1	23
2	0
0	0
0	0
0	23
4	44
0	26
9	2120
2	0
319	2131
0	512
0	56
0	1440
1	312
0	8
36	158
3	1
2	370
0	326
0	328
0	100
0	84
0	114
0	0
7	43
0	41
0	0
0	0
0	14
3	30
0	14
0	10
0	18
0	0
0	0
0	4
0	9
0	4
2	17
0	35
0	10
0	10
0	0
0	0
0	13
0	1
0	34
1	2
0	0
0	0
0	12
0	40
0	17
4	40
0	15
1	9
0	11
1	10
1	11
0	66
0	1
0	9
0	3
0	491
0	344
0	487
0	474
1	437
0	247
0	8
1793	3712
0	3246
0	79
0	3184
0	2659
2	131
276	113
2	60
0	34
0	0
8	120
1	123
0	96
0	21
0	0
1	20
1	3
0	6
4	14
0	1
0	1
0	1
22	5
0	0
0	4
3	0
0	0
0	0
0	18
0	18
0	1
0	16
1	16
0	17
3	15
2	432
0	369
53	449
0	453
0	88
0	229
0	192
1	76
0	46
1	89
0	47
0	15
1	6
0	59
0	114
0	50
7	67
17	20
0	78
0	34
0	84
13	85
0	65
0	34
0	41
0	7
5	18
0	12
0	278
0	262
0	261
0	81
0	44
3	4
0	22
0	44
0	44
0	27
0	19
0	35
0	8
0	25
21	29
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
5	7
5	17
0	15
0	11
2	13
0	3
0	3
0	0
0	6
1	6
0	285
0	674
0	630
0	212
1	585
0	424
0	404
0	122
0	394
0	225
0	63
0	58
0	0
0	0
0	0
0	933
0	684
0	853
0	607
126	997
0	575
0	442
0	783
0	36
0	0
0	0
0	0
0	0
1834	158
0	158
0	0
0	0
0	0
0	0
0	122
0	179
0	95
0	67
0	194
0	230
2	188
0	0
0	0
0	4
0	22
4	2
35	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	439
4	421
0	415
0	233
0	151
0	37
0	20
0	3
1	0
0	0
9	0
0	0
1	0
1	0
0	0
79	0
6	1
0	0
0	0
0	0
0	0
0	0
6	0
0	1
1	1
0	0
0	0
0	13
275	13
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
27	1357
0	1178
0	1291
0	1186
0	1509
0	568
1079	507
0	333
0	128
2	229
0	191
0	0
0	614
1	595
0	345
0	232
0	235
34	294
0	0
0	0
0	30
0	75
0	25
0	0
0	24
38	169
0	0
0	0
0	1
0	0
0	0
0	1
0	19
0	1
0	19
2	14
0	2
0	1
1	1
0	0
0	0
0	0
20	1
0	0
0	0
0	0
3	0
0	0
0	56
0	57
1	2
0	43
0	60
0	57
0	35
0	53
0	57
0	2
0	0
0	6
2	0
0	12
0	0
5	26
0	0
0	1
1	2
0	2
203	287
0	179
26	263
0	0
0	0
0	58
0	0
0	72
0	0
24	0
0	69
0	69
11	33
0	0
0	0
0	3
0	3
1	0
0	0
0	3
0	4
0	0
0	0
432	302
0	206
29	315
1	0
15	211
14	161
0	240
0	216
0	172
0	132
0	65
0	22
0	12
4	82
1	81
0	10
0	48
0	47
0	43
3	83
0	38
0	35
0	32
2	0
0	0
0	113
2	128
1	0
0	0
0	1
0	1
0	17
48	26
0	13
0	20
0	2
17	0
0	0
0	0
0	0
3	0
35	2014
0	1582
0	1977
7	1904
0	1962
0	1921
14	412
0	0
0	0
0	78
0	0
0	56
1	268
1	143
0	1355
4	2028
4	162
0	126
0	43
7	228
0	1934
0	1847
0	18
1	20
0	435
0	1749
0	167
0	1030
0	244
0	190
0	660
0	2016
0	1943
0	1655
0	2001
0	1625
0	1962
0	77
0	1
0	17
14	17
0	11
0	156
0	15
2	0
5	63
0	271
0	132
0	0
0	334
0	0
0	160
0	0
1193	47
0	0
0	0
8	0
0	37
435	129
0	88
2	4
95	20
1	20
0	36
0	0
79	91
7	23
0	23
0	2
0	81
0	6
0	18
0	5
0	294
0	146
1	262
0	0
0	0
0	5
0	0
3	0
2	0
0	293
0	0
0	7
0	12
2	58
1352	2607
6	2036
5	2361
0	1636
0	1582
2	10
0	1277
8	160
0	5
0	185
0	3
0	2
8	111
0	111
815	187
0	65
0	140
0	19
0	19
13	935
1	934
0	99
0	47
0	18
0	55
0	62
0	30
14	86
0	686
11	53
0	603
0	3
212	718
0	12
0	321
2	128
0	13
1	17
0	0
0	0
54	19
0	19
0	19
16	71
23	63
0	2
60	15
0	15
0	0
0	0
0	98
283	99
0	0
1	163
0	0
0	115
0	115
0	103
0	0
0	60
0	68
3	52
17	158
17	171
0	38
0	39
0	75
0	71
1	50
0	73
0	24
0	24
0	21
1	10
0	16
0	9
34	58
0	13
0	8
2	11
0	12
0	0
0	3
0	9
0	15
0	1
0	0
0	911
0	1164
0	714
0	929
0	795
0	938
0	94
0	0
0	0
0	0
0	149
0	0
1	216
0	112
0	0
0	222
0	209
1	145
0	133
2	175
0	251
283	235
0	0
5	73
0	82
2	81
0	79
1	7
0	0
0	0
0	20
0	20
0	46
0	54
0	53
0	27
49	52
1	17
5	1
0	0
0	0
0	0
0	0
0	0
40	404
3	365
0	295
1	120
6	13
2	5
0	3
0	0
128	1082
490	911
0	646
0	230
0	8
280	278
0	18
0	250
0	173
0	194
0	182
0	229
1	190
4	100
0	41
0	22
0	41
0	0
3	1
0	9
0	0
0	0
85	0
0	0
3	0
0	0
0	0
3	4
0	4
0	4
0	0
414	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	227
0	170
0	98
0	84
0	117
0	44
0	60
29	31174
0	79889
4	330607
0	257362
1	303000
0	240363
0	85673
0	23365
0	94579
0	41704
1	87702
1	64092
4	51912
0	74051
0	48564
0	22148
0	32466
0	211
334	372
0	133
21	241
0	69
0	17
0	582
8	411
36	583
0	462
2	30
0	0
0	26
0	26
9	26
0	20
34	739
164	562
0	353
22	491
0	80
4	0
14	371
0	241
0	441
230	249
0	33
392	118
0	0
0	19
0	0
0	1
0	73
1	0
0	0
0	2
2	1
1	23
4	109
0	119
32	179
0	97
0	33
0	22
0	6
0	566
19	62
1	14
0	1603
1	2503
0	2043
0	348
0	723
16	126
0	156
0	35
1	108
0	115
0	116
0	26
3	97
0	54
0	0
0	22
0	30
0	0
0	24
9	59
0	8
0	0
36	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1304
0	624
0	1654
4973	1656
0	110
0	1
0	0
0	0
0	44
1	177
2	329
1	4
0	61
0	315
0	19
0	56
0	40
0	44
0	52
0	62
0	44
0	27
0	3
0	13
0	267
2	274
0	22
35	274
0	129
8	0
0	103
513	184
0	4
0	4
0	83
0	0
0	0
0	0
0	552
5	552
156	447
0	1
0	0
0	1
0	0
0	0
152	40
0	40
0	0
0	211
185	211
1401	81
2	33
0	21
4	48
0	15
37	15
0	0
1	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	5
1	1
5	0
0	0
0	0
2	4
16	0
0	8
57	3018
0	3018
0	344
66	312
0	14
16	65
41	0
0	0
0	0
0	260
0	254
5	310
0	0
0	17
0	59
1	0
0	0
0	88
0	88
3	81
0	131
0	132
45	123
0	42
0	43
0	0
0	1
0	0
0	0
0	0
3	0
1	42
0	49
5	44
4	39
0	42
0	35
0	42
0	70
0	40
0	23
1	41
0	11
0	35
0	123
0	30
0	38
1	39
44	337
0	100
0	65
3	76
0	91
0	4
0	30
0	225
2	64
1	17
1	0
0	36
1	0
0	0
0	0
0	8
0	1
0	60
35	132
0	15
0	91
0	25
3	71
0	71
3	43
0	13
0	0
0	0
259	0
3	373
30	3279
0	3158
0	2362
58	1634
0	46
0	108
1	72
0	30
0	0
3235	0
0	0
5	0
0	0
77	2
0	2
0	0
2	0
2	0
0	0
0	0
0	0
0	0
2	7
0	1
0	6
2	7
0	8
0	7
0	6
0	3
0	0
0	3
0	0
0	3
3	0
0	0
0	47
33	314
0	3
8	441
0	299
7	0
0	445
0	324
0	343
0	164
2	161
0	184
0	105
2	15
48	0
0	6
0	102
0	0
17	0
306	94
2	0
0	3
0	48
9	46
0	0
10	15
0	3
0	109
114	143
0	91
0	144
2	23
1	0
0	229
0	406
353	406
0	227
0	89
72	0
14	0
0	1
22	0
0	41
0	0
0	0
0	0
0	0
0	15
3	41
0	20
0	42
63	60
0	40
0	34
0	39
0	27
9	3
0	0
0	1
5	1
0	1
0	1
0	1
0	0
0	0
0	9
0	31
0	3
0	0
1	0
0	131
0	137
0	6
0	137
1	92
0	36
0	1
19	83
89	120
0	48
5	90
0	89
0	0
0	14
0	14
0	14
0	15
0	5
0	13
0	0
0	0
1	0
0	0
4	8
0	3
0	2
6	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
18	73
0	536
133	517
25	446
0	272
6	441
2	35
2	14
4	13
0	0
0	165
0	118
2	0
1	0
0	0
1459	0
21	19
0	0
0	0
4	35
8	178
0	176
0	43
0	6
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	4
0	0
0	0
0	4
10	0
0	1
0	1
0	1
0	1
0	4
3519	4
0	0
0	0
0	0
1319	1548
0	198
3	1302
0	1520
1	338
0	151
0	331
0	82
0	213
0	245
0	203
3	71
0	25
0	4
3	69
0	96
0	16
0	71
0	1
0	45
0	6
2	4
0	168
0	0
0	0
10	21
0	0
14	71
119	215
0	0
0	0
0	0
0	0
0	0
0	0
0	102
23	140
4	137
5	0
2	134
6	17
0	0
0	6
0	6
2	6
8	0
0	0
0	6
0	0
0	0
0	0
7	0
0	215
0	221
0	151
0	61
0	11
0	8
0	0
0	69
0	65
2	69
0	0
1	0
0	0
0	0
0	0
372	54
0	4
0	46
0	21
0	4
0	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
0	0
0	80
0	997
0	72
3	206
0	997
8	997
0	120
0	0
0	116
1	54
64	405
0	415
1	412
0	1
0	0
39	0
0	413
0	30
0	109
0	0
0	0
0	0
0	32
0	31
1	31
0	0
0	0
0	0
0	0
0	5
0	0
0	33
0	33
0	33
0	31
0	0
0	0
1	0
0	350
0	267
0	383
0	1
0	1
0	1
0	0
0	0
0	1
2	4
0	4
0	0
0	29
53	382
0	33
0	36
28	199
1	53
0	10
0	12
0	99
0	140
0	3
5	200
0	115
0	5
0	154
0	0
0	75
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
239	102
0	98
0	77
2	28
0	0
0	2
0	0
0	162
54	135
1	61
1	0
1	77
0	5
0	3
0	0
0	7
17	43
3	16
0	0
0	0
0	1120
43	1553
3	1521
0	748
0	634
0	939
2304	436
0	557
0	1338
0	172
0	6
638	0
0	54
0	52
0	44
0	40
0	38
0	25
0	10
0	6
0	0
0	0
34	73
0	0
0	47
0	62
0	61
0	0
0	0
0	1
1	734
2	667
0	660
0	342
0	94
0	73
0	3253
0	3321
5	3552
0	2205
0	609
0	167
0	0
0	412
5	227
0	0
0	0
9	0
0	0
0	0
0	72
0	35
17	64
23	49
2	14
1698	3
0	0
0	3
0	23
23	23
0	0
3	0
58	310
0	310
0	0
0	0
1	153
0	165
0	69
0	0
0	0
1	13
0	57
0	52
0	50
15	139
11	63
17	104
0	89
0	41
1	0
0	0
7	55
3	60
0	0
2	0
1	0
0	0
0	327
20	326
0	146
3	82
0	1
1	16
0	0
0	0
0	0
0	0
0	0
0	232
0	35
0	0
0	249
13	249
0	0
0	45
0	45
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1281
0	212
0	1391
0	0
0	368
206	1270
0	275
0	383
1	437
0	41
0	2
7	1001
68	998
7	376
0	52
12	240
1	110
13	30
1	30
0	8
1	6
0	0
2	280
1	363
0	100
0	291
111	358
0	112
0	98
0	0
0	0
0	11
0	11
0	10
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1133
0	1168
0	1160
0	1133
0	1158
0	1160
0	999
4	0
0	1133
0	1133
0	1158
0	1158
3	0
5397	1168
0	10
0	10
0	971
2	959
