UniqueCount	AmbigCount
0	497
0	374
0	451
4	500
7	443
6	32
0	46
0	58
1	35
0	23
0	57
0	55
2	54
0	21
0	12
0	68
0	56
0	51
0	0
0	0
1	16
0	0
7	0
4246	2042
0	711
1	762
0	768
1	142
380	1149
1	480
0	883
176	622
0	214
0	0
0	230
0	113
0	660
0	621
1	601
0	463
0	579
0	731
0	179
0	690
0	425
0	340
0	1
11	56
0	33
0	35
0	36
0	33
0	35
0	10
0	33
4	34
2	34
1	0
2	1
0	0
0	271
1	6
0	0
4	318
0	133
0	3
0	1
410	450
20	16
0	16
0	0
0	0
0	217
0	243
93	491
0	0
0	245
0	398
0	240
0	243
0	219
0	111
0	16
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	0
1	4
0	1
2	1
0	0
0	69
21	60
0	43
0	83
0	0
0	66
0	120
0	71
0	94
1	141
0	89
0	135
0	78
1	118
0	50
0	132
0	117
0	124
0	63
0	88
2	114
0	67
0	1219
0	130
45	128
0	25
0	31
0	81
0	25
2	32
0	4
2	25
0	23
2	0
1	0
0	72
136	1142
0	143
0	187
0	113
0	216
0	83
6	1577
0	1630
0	1845
0	1554
0	473
0	1834
0	444
0	1681
0	1663
6	43
0	925
0	261
2	466
4	34
0	6
0	0
1	0
0	12
0	12
0	7
0	6
0	12
0	4
0	3
0	4
0	7
0	6
0	8
0	1
3	5
0	1
0	0
5	1
0	2262
190	2482
0	486
0	152
0	224
0	173
0	347
1	348
0	319
0	319
0	83
1	487
0	408
0	344
6	315
0	232
0	223
0	220
12	271
7	126
29	0
0	0
0	0
146	3419
0	3237
0	1211
5	1508
0	1
0	207
6	220
0	53
1	155
0	88
0	195
4	76
0	188
0	77
0	0
0	0
1263	1249
0	1147
0	201
0	213
0	117
1	38
0	38
4	4
2	1
1	5
0	4
0	2
0	1
0	1
0	67
0	59
0	65
23	125
33	123
9	270
0	1
0	45
0	62
0	76
0	74
0	187
3	232
0	73
2	117
0	53
0	39
0	54
6	88
42	69
0	67
4	34
1	28
0	34
0	19
0	49
50	49
0	0
9	5129
1	4779
0	1246
0	2136
0	816
0	429
0	4201
0	0
0	4438
0	538
0	484
0	427
0	1245
1	4089
0	561
0	0
0	123
0	26
24	33
0	13
0	8
0	33
0	14
70	122
0	25
0	16
5198	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	1
0	210
0	196
13	263
0	156
0	166
0	195
0	42
12	240
0	61
0	70
0	37
15	36
0	19
0	21
0	9
50	0
2	0
0	0
0	0
0	0
0	266
1	1
839	329
1	281
1	1
0	16
0	0
0	12
0	0
4	5
1	11
1	9
0	10
4	14
0	13
17	14
1	12
2	9
0	0
0	0
0	349
1024	676
1	82
0	93
1	55
0	58
0	290
0	53
1	18
0	266
1	48
0	331
0	27
0	37
0	84
2	36
3	103
0	118
0	55
1	263
0	29
0	0
0	0
0	0
0	653
0	46
0	668
0	53
0	657
0	1
0	6
0	1
1	3
0	2
0	2
0	2
0	0
0	0
44	2
0	47
18	330
32	331
0	15
0	108
24	126
0	34
0	45
0	0
1	55
0	0
0	0
0	0
2	0
0	17
2	19
0	98
0	1705
845	2271
0	222
0	408
0	0
0	66
0	70
139	145
0	76
1	3
2	1
0	3
1	3
0	3
1	3
0	1
0	636
17	638
0	636
0	120
0	0
0	0
0	0
0	694
0	992
0	447
0	18
0	3
1	751
0	588
106	977
0	632
3	141
0	2
5	347
0	89
0	122
1	0
0	3
0	88
0	351
0	372
7	806
0	107
1	348
0	11
0	145
0	96
0	148
0	412
0	82
0	79
3	754
0	36
0	239
0	340
0	32
0	20
2	0
21	173
10	116
0	31
1	0
51	49
0	0
0	8
0	0
6	0
0	8
4	6
0	0
0	13
0	13
2	13
0	5
2	7
1	15
0	1
0	3
0	22
0	28
0	18
0	19
0	22
0	18
0	2
37	2
0	2
0	27
1	16
0	6
0	0
0	0
0	0
8	1
0	4
0	1
0	0
110	0
2	126
130	128
0	55
0	0
0	2179
0	2083
0	2184
0	2081
0	12
455	1863
2	73
4	889
0	0
0	11
0	2
0	0
0	7
2	7
2	2
0	2
87	33
0	2
1	3
0	3
0	1
0	32
0	0
0	0
0	0
0	0
3	0
0	0
1	9
0	0
0	35
11	35
0	0
272	2896
283	2896
0	0
0	0
0	0
0	61
14	60
8	61
0	43
0	15
0	10
0	10
0	0
0	18
0	9
0	2553
636	2411
0	232
15	268
0	12
9	27
0	38
0	33
0	11
0	27
17	8
0	0
0	192
0	507
0	509
15	38
0	335
0	60
0	491
0	508
3	39
0	62
0	0
0	0
0	0
1	73
0	539
0	0
0	0
0	0
0	0
0	0
3615	539
0	0
180	925
0	20
1	0
0	0
0	0
3	12
7	899
0	47
2	9
0	0
0	29
127	1379
31	1048
0	932
1	93
0	665
0	17
0	152
1	11
0	136
0	407
0	44
0	104
1	174
0	188
0	98
0	123
0	134
2	74
72	0
0	3
34	8
39	918
13	941
0	929
0	155
0	171
0	112
15	0
0	0
602	0
0	2
1	2
0	0
456	7
0	2
0	5
21	306
0	29
0	325
0	294
0	288
26	0
4	20
2	2
0	0
1	2
4	61
0	0
0	61
0	0
7	0
2	34
1	84
0	40
4	62
1	8
0	0
1	0
0	1
0	0
5	0
6	0
0	3
0	3
1	3
0	0
0	3
0	3
0	3
0	3
0	398
0	488
0	513
0	535
464	464
10	316
2	261
0	2
0	47
0	22
0	269
42	1274
0	240
0	1238
40	1328
1	145
1	51
0	281
0	212
0	194
2	615
10	79
0	101
4	0
1092	2408
0	2399
0	60
0	0
0	0
0	220
10	1890
0	2521
0	1971
10	968
0	4
0	389
457	733
36	114
0	108
1	22
2	43
0	46
1	42
0	45
1	16
3	14
0	14
0	2
8	366
352	366
0	28
0	0
0	2
0	11
0	52
0	45
0	10
0	41
2	33
0	0
1	1
0	1
0	21
2	23
0	2
165	62
0	62
0	50
0	60
3	5496
5	4669
0	5748
9	3733
0	5561
0	2224
0	4454
0	3301
0	767
0	57
0	2328
0	174
0	21
9	28
0	3
0	0
0	0
0	0
0	6
0	6
0	3
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	633
5	694
54	593
2	560
0	515
0	190
1	182
0	184
0	0
0	128
209	18
0	7
0	0
0	11
0	11
0	1
5	0
0	0
0	1
0	0
2	1
1	78
3	1
0	1
0	22
199	77
0	0
0	0
0	0
0	2
0	3
0	3
0	3
3	245
3	194
0	137
5	77
0	98
0	79
0	62
4	48
2	46
0	28
0	30
0	22
0	7
5	5
14	778
29	778
0	404
0	519
0	553
52	50
0	668
0	1216
980	1215
0	26
0	223
0	66
0	0
5	301
9	0
0	0
0	400
27	383
0	94
0	113
16	260
0	46
0	6
35	30
0	1
0	30
0	17
6127	152
112	0
0	150
0	0
0	86
0	82
0	112
0	110
0	96
0	1
0	3
0	11
0	0
0	0
1	15
0	22
0	3
0	0
678	514
1	25
0	70
5	352
0	320
18	263
0	30
0	114
0	0
0	200
0	241
0	81
45	232
2	43
0	36
1	3
120	123
0	84
4584	1
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
837	35
13	8
0	14
4	3
0	5
4	3
0	85
0	0
35	29
7	22
0	16
0	15
0	12
0	5
0	6
0	4
0	0
0	2
0	2
2167	5297
0	4878
0	1988
0	0
0	0
0	0
248	189
0	126
0	149
0	57
51	270
4	270
115	183
0	183
0	2970
0	3053
0	2508
0	391
0	6
0	0
0	0
0	2918
0	8
1	0
4	16
0	8
0	0
0	383
1	533
0	20
0	8
1	27
0	437
1	2211
0	1
0	0
1	2586
47	1
0	59
0	15
0	59
2	3
44	1053
4	141
0	908
0	798
0	42
8	99
0	20
0	357
1	695
2	6
0	53
0	9
4	9
12	9
0	4
0	4
0	4
0	4
0	0
0	450
0	901
0	755
0	468
39	4167
0	4556
4	4951
105	5141
0	89
0	2257
0	32
0	257
0	844
0	39
0	0
1	175
0	524
1	1544
2	11
0	48
0	0
0	421
0	571
0	16
0	126
10	1001
0	288
3847	0
12	0
3	0
0	45
0	50
2	51
22	239
44	0
0	0
0	60
0	1141
2	733
0	5
6	765
0	928
0	681
0	394
0	562
25	740
0	417
0	888
0	209
108	31
2	26
0	26
38	53
15	0
0	0
0	689
2	571
4	685
0	798
0	702
0	339
0	178
0	113
0	92
0	259
0	13
0	188
1	104
1	144
0	75
0	0
318	236
8	209
0	13
155	123
0	38
0	0
0	15
0	16
0	4
1	16
0	12
0	3
3	658
3	11
0	4
0	2
1	1
0	5458
0	5378
5	652
1	873
2	392
0	918
0	691
0	2879
0	3275
52	5709
0	4597
0	1569
0	1000
0	662
0	856
0	8
0	1607
0	1300
0	534
0	210
0	210
0	209
10	207
0	193
0	58
0	78
0	22
0	3
0	0
0	0
211	0
0	0
0	0
0	0
0	0
53	4
0	2
0	3
0	0
0	1
0	120
0	11
0	1
0	1
0	3
0	9
0	6
105	121
0	72
0	1
4	65
3	51
0	13
1	0
7	62
0	62
0	61
1	61
0	0
1	1479
0	1330
0	1587
0	1587
4	0
0	0
2625	4818
0	4818
0	50
0	0
11	243
63	246
0	92
1	230
0	56
0	89
0	92
0	116
0	103
1	7
0	14
0	17
0	19
0	5
14	101
0	101
0	0
5	0
0	0
0	0
82	32
0	32
0	0
0	0
0	87
0	55
0	34
0	72
0	146
0	106
0	28
5	146
0	98
0	1
0	72
0	69
0	154
0	87
0	4
0	98
0	27
0	5
0	21
2	153
0	36
0	0
0	0
0	19
0	0
0	30
0	68
0	9
0	4
0	0
0	5
0	6
361	0
6	0
0	0
0	0
0	0
0	227
6	21
0	2
2	57
13	227
0	0
1	60
28	55
0	28
0	15
2	69
0	30
0	30
0	18
0	23
0	17
0	23
2	22
2	23
0	1598
0	1734
1	1628
0	1685
0	1808
5	1643
0	1600
6	1728
1	1884
0	1761
0	177
0	679
0	94
1	77
2	92
0	134
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
62	1713
0	1713
0	920
0	224
1458	1851
2	704
0	688
1	704
0	132
0	0
0	0
0	0
1	7
1	6
0	2
197	0
0	0
30	0
0	0
162	5175
1	7081
57	7079
0	7079
0	6904
11	7241
0	1266
0	147
30	195
16	0
0	0
0	0
0	0
3	38
1	38
1	3
0	4
51	181
0	1
0	277
0	279
19	279
0	3
0	109
0	199
0	0
0	16
0	2
7	2
1	2
0	16
22	16
0	7
2	0
0	5
0	0
0	0
1	1
0	0
32	0
0	0
58	0
0	0
196	465
0	306
0	319
10	3
0	1
0	242
0	0
0	11272
516	19970
2	6650
1	14851
0	5276
0	0
0	0
0	0
11	712
0	655
13	694
0	638
0	712
0	101
0	75
0	132
0	4
27	94
0	56
1	83
5	126
16	163
28	17
0	11
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	113
1	136
21	0
0	135
5	128
0	0
0	0
4	6
1	6
6	2012
1	1843
0	1847
0	2012
2	2045
68	431
1	1122
0	1891
14	0
0	0
4	5
4	90
0	71
0	40
1	33
0	58
27	48
0	22
0	10
0	10
0	8
0	0
0	54
205	54
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1638
1	1826
3	828
0	372
0	471
0	311
7	74
0	269
1	264
0	264
0	34
1	41
6	299
0	1
0	13
0	0
0	0
0	0
0	70
9	70
0	1
0	4
0	16
6	16
5	17
0	6
0	0
0	0
0	6
0	1
0	1
5	5
0	0
0	0
0	0
0	0
0	0
49	0
43	1460
0	1460
3	398
0	193
0	786
0	784
0	624
170	750
0	722
8	386
3	525
0	553
0	378
0	360
0	313
0	84
2	55
0	128
0	29
13	41
0	0
9	64
0	64
0	31
0	0
0	16
3	21
114	44
0	51
0	45
0	45
0	1
1	0
0	0
0	0
0	6
0	0
0	0
0	92
0	82
0	11
0	50
0	79
0	26
0	29
0	61
0	90
6	61
0	82
0	3
0	28
0	0
0	3
0	3
0	215
0	372
0	330
0	164
0	191
0	210
8	18
0	113
2	164
0	127
0	150
0	146
0	6
0	71
319	134
0	78
0	58
0	5
0	13
0	1
0	1
0	2
0	41
0	1
0	36
0	416
0	100
1	299
0	406
0	278
0	315
0	148
1	156
9	152
0	438
0	465
0	56
0	417
0	15
46	87
0	0
0	82
0	64
0	92
0	253
0	348
0	202
0	235
0	255
0	335
0	307
0	345
0	363
0	239
0	251
66	379
0	42
0	247
1	194
0	218
0	138
0	0
0	199
96	0
0	78
0	137
0	23
0	35
14	37
1	14
0	16
0	6
0	6
0	1
0	6
0	17
0	2
0	0
0	0
0	0
0	6
0	0
1	1
0	2
0	0
0	4
3	4
0	139
0	228
0	658
0	396
0	150
0	659
0	193
0	302
0	246
2	428
21	282
2	272
0	107
0	85
0	114
0	192
0	93
0	32
1	128
0	90
2	148
0	85
1	44
0	14
0	104
0	127
0	15
0	4
0	4
0	123
0	24
0	545
1	152
0	471
6	549
13	562
0	264
0	78
1	42
23	2912
0	46
0	29
0	34
0	47
0	44
1	48
0	41
530	3226
0	34
0	10
0	1
8	3052
1	2113
0	2729
0	2728
0	320
0	335
0	308
6	120
0	0
0	0
0	0
3	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
4	6
0	0
0	0
0	0
0	0
1	0
0	0
97	2388
0	1404
0	988
0	183
0	921
0	444
0	455
0	242
0	2413
0	2404
11	98
1	279
0	1665
0	680
0	499
1	19
3	25
2	34
2	1
0	0
3	0
0	0
0	14
0	14
0	12
0	0
0	0
0	70
0	70
0	70
11	0
0	0
0	0
0	0
0	16
3	69
0	54
0	101
0	55
0	166
0	37
0	42
1	62
0	277
0	230
6	221
46	160
0	27
51	73
0	49
0	311
0	304
20	363
0	103
0	18
0	5
0	4
0	3
1	12
0	5
5	12
0	12
0	4
0	4
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	3
0	0
0	1
0	2
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	12
0	37
0	34
0	7
12	37
0	0
0	0
8	42
0	5
0	0
0	12
0	0
0	0
0	0
624	0
1	19
0	16
1	3
0	10
0	5
0	26
26	28
1	0
0	42
0	29
13	32
4	14
0	23
11	34
0	7
2	17
0	3
0	16
0	1832
0	0
446	1833
0	20
0	515
0	229
97	513
0	2
10	478
0	0
0	170
0	136
0	0
3	181
2	0
0	114
0	114
36	1
0	0
25	148
0	209
124	209
0	45
0	40
0	9
0	4
38	1009
0	341
0	167
0	87
0	408
7	256
0	592
0	326
0	417
0	244
0	318
1	615
0	497
0	429
0	356
0	343
0	160
0	359
0	15
2	15
11	0
0	0
3	0
0	0
0	0
99	0
0	92
0	13
1	299
0	291
0	301
0	306
0	274
2	301
0	313
10	328
0	292
0	322
0	70
0	314
0	12
0	124
0	88
2	69
0	188
0	277
0	104
0	83
1	30
0	101
0	110
0	136
0	147
0	70
0	59
4	61
0	44
0	41
0	35
0	26
0	78
0	28
0	37
4	12
1	6
4	26
0	11
0	11
0	22
0	7
5	158
0	158
0	143
1	2
1	0
0	946
55	948
0	701
0	556
0	376
0	244
0	206
0	146
0	2839
0	0
0	0
14	10596
1440	10596
0	4949
0	5007
11	4922
0	1481
0	0
27	2188
0	2314
0	707
0	282
0	1040
0	659
0	2307
0	657
0	742
20	447
0	334
0	573
17	348
1	184
0	0
0	0
0	1248
0	1898
0	1148
11	668
0	374
1	748
0	15
88	308
0	279
0	78
0	505
0	1176
0	1075
0	332
0	2506
2	197
0	2159
0	87
0	2670
0	0
0	0
6	1688
18	1688
0	1160
0	372
0	619
11	268
0	48
4	64
3	67
0	52
0	48
37	25
0	35
0	0
0	33
0	709
37	1631
0	1680
0	186
0	116
0	112
11	140
0	0
0	0
0	145
3	66
0	307
0	242
0	295
0	172
0	115
1	2
1	2
4	20
3	0
0	0
0	0
0	20
5	38
2	20
0	2039
1	0
327	2046
0	508
0	66
0	1371
3	327
0	8
35	168
1	1
0	380
0	341
0	343
0	115
0	80
0	95
0	0
4	41
0	34
0	0
0	0
0	12
2	23
0	13
0	9
0	9
0	0
0	0
0	7
0	5
0	3
1	13
0	24
0	7
0	7
0	0
0	0
0	10
0	1
0	22
1	2
0	1
0	0
1	6
0	35
0	10
9	35
0	7
0	7
0	4
0	9
0	8
0	59
0	1
1	10
0	2
0	503
0	348
0	500
0	487
0	432
0	226
0	7
1771	3846
0	3348
0	72
0	3269
0	2755
6	136
319	124
3	65
0	39
0	3
4	125
1	126
0	93
0	30
0	0
4	26
0	6
0	8
4	18
0	1
0	0
0	1
23	4
0	0
0	3
0	0
0	0
0	0
2	25
0	25
0	0
0	14
1	14
1	17
7	16
0	395
0	327
44	413
0	417
0	67
0	199
0	174
0	62
0	29
3	87
0	34
0	16
1	10
0	49
0	110
0	42
5	73
16	21
0	77
1	25
0	85
20	84
0	71
0	34
0	41
0	8
5	17
0	8
0	240
0	222
0	222
0	65
0	52
0	0
0	30
0	52
0	52
0	40
0	29
0	49
0	9
0	34
25	39
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	8
8	13
0	14
0	11
1	12
0	0
0	1
0	0
0	4
0	4
0	250
0	682
0	633
0	205
1	590
0	398
0	363
0	110
0	350
0	187
0	47
0	89
0	0
0	0
0	0
0	968
0	709
0	883
0	635
143	1019
0	592
0	439
1	816
0	39
0	0
0	0
0	0
0	0
1808	177
0	177
0	0
0	0
1	0
0	0
0	129
0	172
0	92
0	53
0	191
0	234
11	188
0	0
0	0
0	2
0	32
1	0
29	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	448
0	432
0	428
0	246
0	147
0	29
0	19
1	4
0	1
0	1
11	1
0	0
0	0
2	0
0	0
74	0
7	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	9
282	9
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
37	1304
0	1137
0	1233
0	1140
0	1454
0	539
1140	510
0	322
0	121
0	229
0	194
0	0
0	612
1	603
0	342
0	232
0	228
43	273
0	0
0	0
0	30
0	98
0	21
0	2
0	18
32	132
0	0
2	0
1	5
0	2
0	2
0	5
0	19
0	2
1	20
3	12
0	4
0	0
0	3
0	0
0	0
0	0
16	2
0	0
0	0
0	0
4	0
1	0
0	54
0	54
0	5
0	47
0	62
0	54
0	33
0	48
0	54
0	4
0	0
0	13
2	0
0	7
0	0
5	23
0	0
0	0
0	0
0	0
209	273
0	168
25	256
0	0
0	0
0	52
0	0
0	68
2	0
20	0
1	67
0	67
21	31
0	0
0	0
0	2
0	2
1	2
0	0
0	2
0	2
0	0
0	0
447	278
0	195
19	313
0	0
12	198
12	167
0	265
0	228
0	178
0	142
0	68
0	23
0	15
6	101
1	100
0	11
0	53
0	54
0	50
4	94
0	52
0	50
0	42
0	0
0	0
0	112
4	126
1	0
0	0
0	2
0	0
0	14
48	40
0	18
0	25
0	3
22	0
0	0
0	0
0	0
6	0
25	2165
0	1664
0	2122
7	2030
0	2103
0	2054
15	429
0	0
0	0
0	82
0	0
0	49
1	266
0	138
0	1428
2	2175
1	173
0	128
0	48
8	212
0	2072
0	1994
0	15
2	22
0	469
0	1887
0	173
0	1168
0	262
0	219
0	609
0	2045
0	1957
0	1659
0	2028
0	1622
0	1973
0	67
0	0
0	25
12	25
0	8
0	161
0	22
0	0
5	55
0	300
0	148
0	0
0	338
0	0
0	153
0	0
1209	31
0	0
0	0
18	0
1	38
489	126
0	88
2	5
81	15
1	15
0	41
0	0
88	103
4	29
0	15
0	4
0	92
0	2
6	17
0	3
3	290
0	131
1	260
0	0
0	0
0	8
0	0
3	1
0	0
0	290
0	0
0	4
1	19
1	73
1307	2583
7	2064
4	2350
0	1633
0	1529
0	8
0	1265
6	164
0	7
0	201
0	0
0	4
7	141
0	141
815	180
0	74
0	122
0	18
0	28
10	915
0	916
0	95
0	55
0	13
0	54
0	57
0	32
21	78
0	663
16	42
0	573
0	2
227	695
0	8
0	331
4	141
0	20
0	21
0	0
0	0
51	19
0	19
0	17
11	75
15	66
0	8
53	7
0	7
0	0
0	0
0	80
282	80
0	0
2	144
0	0
5	132
0	132
0	121
0	0
0	67
0	84
8	64
17	172
18	191
0	39
0	41
0	93
0	77
1	56
0	100
0	39
0	23
0	35
0	14
1	34
0	16
32	76
0	15
0	13
3	19
0	23
0	2
0	6
0	21
0	22
0	0
0	0
0	923
0	1210
0	698
0	929
0	803
0	963
0	96
0	0
0	0
0	0
0	127
0	0
0	235
0	115
0	1
0	220
0	223
1	163
0	148
0	172
0	243
285	268
0	0
5	64
0	72
1	72
0	72
0	2
0	0
0	0
0	18
3	13
0	50
0	62
0	64
0	34
44	59
1	13
10	1
0	0
0	0
0	0
0	0
0	0
37	462
4	415
0	305
0	114
6	21
2	4
0	0
0	0
133	1080
538	939
0	633
1	214
0	8
266	295
0	20
0	258
0	178
0	185
0	178
0	244
2	187
1	104
0	36
0	31
0	38
0	0
10	2
0	12
0	0
0	0
77	0
0	0
1	0
0	0
0	0
2	5
0	3
0	5
0	2
382	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	118
0	174
0	126
0	67
0	55
0	83
0	31
0	47
35	31243
0	79691
0	330320
0	256988
1	302634
0	239901
0	85261
0	22997
0	94588
0	41271
1	87704
0	63484
11	51411
0	73821
0	48370
0	21860
0	32185
0	182
336	360
0	140
18	221
0	70
0	16
0	581
10	417
37	581
0	480
1	28
0	5
0	36
0	38
12	38
0	27
33	763
147	568
0	389
25	482
0	92
4	0
10	348
0	234
0	418
238	261
0	32
433	125
0	0
0	28
0	0
0	2
0	74
2	0
0	1
0	3
1	3
0	20
7	126
0	136
50	211
0	97
0	34
0	24
1	8
0	582
15	74
0	14
0	1602
1	2487
0	2047
0	360
0	708
13	122
0	149
0	35
0	92
0	100
0	107
0	28
1	77
0	49
0	0
2	19
0	25
0	0
0	24
13	51
1	7
0	0
33	0
8	0
0	0
0	0
0	0
0	0
0	1
0	1298
0	602
2	1666
5006	1669
0	114
0	1
0	0
0	0
0	38
0	161
1	300
2	1
0	45
0	288
0	19
0	42
0	25
0	38
0	37
0	46
0	38
0	15
0	4
0	6
0	249
0	260
0	22
36	260
0	123
3	0
0	120
509	188
0	12
0	11
0	73
0	0
0	0
0	0
0	594
2	594
129	495
0	0
0	0
0	0
0	1
0	1
146	35
0	35
0	0
0	252
195	252
1437	76
0	31
0	10
3	48
0	9
27	6
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
3	1
0	0
0	0
1	0
15	0
0	7
47	2929
0	2929
0	338
54	315
0	13
15	55
57	1
0	0
0	0
1	233
0	227
6	276
0	0
0	7
0	47
0	0
0	0
0	99
0	99
1	91
0	139
0	142
40	133
0	54
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	42
0	36
2	31
0	31
0	23
0	32
0	58
0	31
0	17
4	29
1	7
0	29
0	95
0	25
1	30
2	40
44	327
0	107
0	78
3	87
0	62
0	6
0	18
0	231
3	84
2	20
2	0
0	28
0	0
0	0
0	0
0	7
0	0
0	57
26	124
0	9
0	81
0	19
4	67
0	66
2	47
0	16
0	0
0	0
274	0
5	359
31	3248
0	3141
0	2374
46	1598
0	42
0	92
0	62
0	33
0	0
3085	0
0	0
3	0
0	0
74	1
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	5
0	2
0	4
0	4
0	6
0	4
0	3
0	2
0	0
0	0
0	0
0	2
1	0
0	1
0	48
25	268
0	12
7	395
0	257
2	2
0	401
0	292
0	311
0	119
1	114
0	177
0	108
2	20
34	0
0	2
0	97
0	0
14	0
356	93
1	0
0	3
0	47
8	47
0	0
2	12
0	4
0	122
87	163
0	106
0	165
1	21
1	0
0	257
0	439
355	439
0	255
0	96
79	0
22	0
0	0
23	0
0	31
0	0
0	0
1	0
0	0
0	10
3	31
1	17
0	32
58	60
0	41
0	24
0	27
0	17
5	3
0	0
0	1
4	1
0	1
0	1
0	1
1	0
0	0
2	2
0	33
0	3
0	0
2	0
0	120
0	125
0	7
0	125
1	97
0	40
0	1
23	82
122	106
0	47
10	88
0	69
0	0
0	22
0	21
0	22
0	22
0	10
0	20
0	0
0	0
2	3
0	0
8	11
0	5
0	1
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
22	76
0	564
114	550
29	417
0	237
6	406
0	34
5	12
6	11
0	0
0	156
0	119
2	1
0	0
0	1
1427	0
17	20
0	0
0	0
3	47
10	200
0	199
0	54
0	6
0	0
2	0
0	5
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
168	6
0	0
0	0
0	6
10	0
0	0
0	0
0	0
0	0
0	4
3555	5
0	0
0	0
0	0
1329	1544
0	188
1	1285
0	1523
0	330
0	130
0	352
0	65
0	214
0	239
0	201
2	65
1	19
1	1
0	80
0	119
0	17
0	81
0	0
0	54
0	9
4	5
0	189
0	0
0	0
9	31
0	0
17	61
100	214
0	0
0	0
0	0
0	0
0	0
0	0
0	118
27	138
1	134
4	0
0	133
6	14
1	0
0	9
0	9
2	9
5	0
0	0
0	9
0	0
0	0
0	1
5	1
0	239
0	242
0	178
1	73
0	14
1	14
0	0
0	63
0	62
4	63
0	0
0	1
0	0
0	0
0	0
330	63
0	1
0	54
0	28
0	8
0	0
0	0
3	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	88
0	1024
0	82
2	188
0	1025
11	1025
0	108
0	0
0	106
1	76
55	464
0	485
0	484
0	1
0	0
40	0
0	483
0	23
0	128
0	0
0	0
0	0
0	23
0	22
0	22
0	0
0	0
0	0
0	0
0	5
0	0
0	24
0	25
0	25
0	22
0	0
0	0
2	0
0	341
0	283
0	367
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	33
44	367
0	37
0	41
19	204
2	47
0	12
0	18
0	97
0	129
0	2
5	170
0	99
0	8
0	128
0	0
0	54
0	0
0	3
0	49
0	0
0	0
0	0
0	0
0	0
252	96
1	90
0	72
0	26
0	0
0	2
0	0
0	168
56	145
2	67
0	1
0	78
0	14
0	7
0	2
0	10
20	46
3	14
0	2
0	0
0	1136
36	1579
1	1564
0	742
0	602
0	910
2261	426
0	543
0	1370
0	147
0	4
653	0
1	68
0	65
0	54
0	42
0	38
0	32
0	16
0	11
0	0
0	0
39	53
0	0
0	40
0	36
0	36
0	0
0	0
0	0
1	823
4	754
0	728
0	376
0	93
0	73
0	3380
0	3432
1	3677
0	2253
0	577
1	137
0	0
0	379
3	254
0	0
0	0
9	0
0	0
1	0
0	72
0	31
16	67
17	43
1	12
1767	3
0	0
0	3
0	53
20	53
0	0
1	0
59	337
0	337
0	0
0	1
1	137
0	148
0	66
0	0
0	0
1	15
0	56
0	51
0	50
10	120
6	59
10	87
1	71
1	24
1	0
0	0
5	44
4	78
0	0
3	0
1	0
0	0
0	321
19	323
0	144
4	64
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	248
0	32
0	0
0	274
19	274
1	0
0	54
0	54
0	1
2	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1282
0	211
0	1383
0	0
0	340
223	1278
0	244
2	367
1	420
1	40
1	0
4	1030
68	1031
6	400
0	40
11	226
1	96
12	29
0	29
0	6
0	5
0	0
2	275
2	352
0	86
0	285
80	345
0	98
0	80
0	0
0	0
0	10
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1099
0	1140
0	1126
0	1099
0	1124
0	1126
0	936
0	0
0	1099
0	1099
0	1124
0	1124
1	0
5477	1140
0	5
0	5
0	1010
2	1006
