UniqueCount	AmbigCount
0	581
0	594
1	465
0	544
1	598
11	551
8	52
3	48
0	60
0	55
1	25
0	75
0	66
1	80
0	22
0	26
0	91
0	58
0	52
0	0
0	0
2	22
0	0
3	0
4264	2032
0	709
0	800
0	754
2	150
393	1207
0	532
0	959
182	692
0	227
0	0
0	225
0	99
0	631
0	594
1	565
0	406
0	524
0	689
0	207
0	657
0	418
1	338
0	1
10	50
0	41
0	32
0	30
0	38
0	42
0	8
0	38
2	38
1	38
4	0
5	0
0	0
0	290
2	7
0	0
5	332
0	154
0	5
0	0
420	460
14	8
0	8
0	0
0	0
0	217
0	232
117	484
0	0
0	234
0	383
0	227
0	232
0	220
0	108
0	10
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	2
0	1
0	3
0	2
0	2
0	0
0	57
24	63
0	40
0	81
0	0
0	67
0	112
0	76
0	102
5	144
0	89
0	127
0	70
1	120
0	53
0	125
0	120
0	129
0	66
0	80
4	114
0	70
0	1205
0	127
70	125
0	30
0	23
0	72
0	29
1	23
1	2
2	17
0	17
0	1
1	1
0	68
151	1131
0	122
0	169
0	103
0	242
0	82
3	1657
0	1686
0	1937
0	1586
0	513
0	1929
0	508
0	1763
0	1709
6	48
0	895
0	297
5	444
2	44
0	12
0	0
1	0
0	8
0	8
1	5
0	4
0	8
0	3
0	3
0	2
0	7
0	6
0	8
0	1
1	3
0	3
0	1
1	3
0	2258
201	2521
0	524
0	148
0	241
0	170
0	396
0	372
0	329
0	329
0	100
1	503
0	414
0	343
6	313
0	242
0	225
0	223
14	308
8	141
31	1
0	0
0	0
117	3324
2	3162
0	1189
5	1435
0	1
0	214
1	221
0	47
0	165
0	81
0	200
3	76
0	194
0	78
0	0
0	0
1248	1226
0	1134
0	190
0	211
0	107
0	43
0	43
3	6
5	1
1	4
0	4
0	1
0	0
0	1
0	55
0	50
0	52
18	132
28	132
9	287
0	2
0	38
0	57
0	68
0	71
0	166
3	235
0	74
0	94
0	43
0	32
0	45
4	91
59	72
0	83
3	47
0	26
0	29
0	22
0	51
44	51
2	0
9	5025
0	4712
0	1190
0	2150
0	783
0	422
0	4135
0	0
0	4394
0	530
0	488
0	385
1	1257
1	4034
0	619
0	0
0	135
0	22
13	28
0	11
0	7
0	39
0	25
68	137
0	24
0	17
5311	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	170
0	156
14	242
0	133
3	141
0	160
0	61
24	223
0	46
0	53
0	27
10	28
0	15
0	18
0	9
53	0
2	0
0	0
0	0
0	0
0	254
0	1
830	320
1	276
0	3
0	25
0	0
0	17
0	0
0	3
0	18
5	7
0	12
1	19
0	17
19	21
0	13
1	10
0	0
0	0
0	334
982	687
2	78
0	85
0	58
0	48
0	280
0	43
0	14
0	245
1	35
0	326
0	25
0	40
0	92
2	28
4	115
0	122
0	70
0	294
0	45
0	0
0	0
0	0
0	660
0	55
0	682
0	55
0	662
0	0
0	6
0	0
0	0
0	0
0	4
0	4
0	0
0	0
53	2
0	44
13	345
18	346
0	10
0	105
19	121
0	29
0	44
0	0
1	49
0	0
0	1
0	0
0	0
0	20
1	23
0	95
0	1587
932	2188
0	222
0	443
0	0
0	56
1	73
152	137
0	64
1	0
2	2
0	7
1	6
0	5
3	5
0	2
1	662
19	682
0	674
0	95
0	0
0	0
0	0
0	693
0	973
0	417
0	9
0	6
1	753
0	594
85	978
0	620
6	114
0	3
4	348
0	64
0	112
2	0
0	2
0	75
0	314
0	347
14	805
0	95
3	316
0	16
0	147
0	107
0	131
0	367
0	78
0	69
7	767
0	32
0	217
0	301
0	39
0	15
2	0
20	176
10	121
0	45
2	0
49	43
0	0
0	9
0	0
3	0
0	9
4	5
0	0
0	11
0	11
2	11
0	3
3	3
0	11
0	1
0	6
0	26
0	33
0	21
0	23
0	26
0	21
0	0
37	0
0	0
0	32
1	21
0	6
0	0
0	0
0	0
2	3
0	3
0	0
0	0
97	0
6	139
121	142
0	75
0	0
0	2170
0	2081
0	2171
0	2081
0	14
469	1865
5	69
2	857
0	0
0	6
0	0
0	0
1	7
2	7
4	0
0	4
83	25
0	3
1	4
1	3
0	1
0	24
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	36
9	36
0	0
283	2901
241	2901
0	0
0	0
0	0
0	60
7	60
6	59
0	47
0	9
0	6
0	6
0	0
0	8
0	6
0	2519
614	2392
0	220
16	251
0	11
9	28
0	29
0	27
0	11
0	24
22	11
0	0
0	172
0	489
0	495
12	45
0	328
0	57
0	481
0	491
10	36
0	34
3	0
0	0
0	0
0	82
0	507
0	0
0	0
0	0
0	0
0	0
3462	508
0	0
155	916
0	35
1	0
0	0
0	0
1	13
8	864
0	40
3	26
0	0
0	23
108	1325
23	1000
0	866
0	109
0	627
0	21
0	123
1	5
0	128
0	391
0	33
0	97
0	155
0	164
1	81
0	106
0	124
2	69
64	0
0	2
29	7
34	924
17	946
0	938
0	142
0	157
0	126
20	0
0	0
624	0
0	8
2	8
0	4
439	10
0	4
0	7
10	318
0	15
0	328
0	295
0	303
24	1
1	19
1	0
0	0
4	0
0	68
0	0
0	68
0	0
5	0
1	34
0	90
0	42
3	71
0	6
1	0
1	0
0	0
0	0
3	0
15	0
0	2
0	2
2	2
0	0
0	8
0	8
0	6
0	4
0	356
0	430
0	468
0	498
487	431
7	304
2	241
0	2
0	63
0	27
0	276
53	1234
0	224
0	1206
38	1299
0	150
1	46
0	293
0	178
0	176
2	584
14	57
1	97
1	0
985	2501
0	2495
0	66
0	0
0	0
0	212
9	1988
0	2609
0	2036
21	951
0	4
0	366
460	701
31	99
0	92
7	12
5	51
0	53
0	46
0	52
2	25
2	24
0	14
1	0
17	329
325	329
0	20
0	0
0	0
0	10
0	58
0	50
0	9
0	41
7	34
0	0
0	3
0	2
0	24
3	31
0	3
147	72
0	72
0	55
0	69
0	5456
7	4668
0	5736
8	3696
0	5559
0	2249
0	4470
0	3282
0	808
0	54
0	2319
0	160
0	28
7	38
0	0
0	0
0	0
1	0
0	5
0	5
0	4
20	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	632
4	703
42	594
1	554
0	505
0	194
1	183
0	185
0	0
0	135
226	18
0	7
0	0
0	11
0	16
0	3
4	3
0	1
0	0
0	0
3	1
1	65
2	2
0	2
0	20
180	61
0	0
0	0
0	1
0	1
0	2
0	2
0	2
6	253
2	201
0	151
1	69
0	93
0	70
0	65
4	45
0	43
0	33
0	37
0	25
0	8
4	3
8	795
34	795
0	381
0	489
0	520
60	47
0	647
0	1221
977	1221
0	26
0	216
0	61
0	0
1	310
11	0
0	0
0	442
17	424
0	108
0	112
19	255
0	63
0	9
31	34
0	2
0	30
0	21
6116	174
107	0
0	174
0	1
0	89
0	70
0	108
0	103
0	90
0	1
1	4
0	4
0	0
0	0
1	10
0	17
0	2
0	0
709	524
1	23
0	76
4	363
0	313
19	274
0	26
0	122
0	0
0	189
0	230
0	87
42	225
3	46
0	41
1	6
143	120
0	82
4514	2
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
877	27
9	7
0	14
6	4
0	3
2	1
1	84
0	0
35	44
5	36
0	26
0	27
0	21
0	14
0	15
0	6
2	0
1	2
0	2
2151	5351
0	4893
0	2078
0	0
0	0
0	0
202	229
0	166
0	177
0	60
62	267
1	267
132	188
0	190
0	2974
0	3070
0	2476
0	391
0	5
0	0
0	0
2	2900
0	8
2	0
4	19
0	8
0	0
0	367
3	552
0	15
0	10
2	24
0	440
1	2134
0	0
0	0
1	2589
22	0
0	47
0	17
0	44
1	5
57	1007
4	145
0	838
0	727
0	57
14	110
0	18
0	318
1	625
1	18
2	62
0	12
4	12
6	13
0	1
0	2
0	1
0	1
0	0
0	468
0	893
0	796
0	504
46	4120
0	4491
2	4891
122	5099
0	99
0	2175
1	40
0	236
0	812
0	40
0	1
0	191
0	514
1	1501
4	10
0	47
0	0
0	392
0	556
0	17
0	120
8	1029
0	320
3860	0
4	0
5	0
0	37
0	39
1	41
26	262
56	0
0	0
0	58
0	1165
3	784
0	10
9	793
0	944
0	734
0	426
0	571
21	800
0	447
0	888
0	247
109	35
1	38
0	22
37	62
12	0
0	0
0	630
3	548
4	660
0	747
0	654
0	307
0	156
0	95
0	76
0	237
0	18
0	182
1	92
0	129
0	77
0	0
306	281
5	247
0	18
125	138
0	47
0	0
0	9
0	12
0	3
0	12
0	9
0	3
2	659
5	6
0	4
0	3
5	2
0	5567
0	5506
4	725
0	939
1	390
0	962
0	766
0	3017
0	3446
50	5850
0	4729
0	1630
0	1030
0	735
0	926
0	10
0	1719
0	1435
0	501
0	176
0	176
0	175
10	174
0	164
0	45
0	62
0	20
0	3
0	1
0	0
172	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	107
0	5
1	3
0	0
0	0
0	1
0	1
115	105
0	75
0	0
2	71
3	39
0	6
1	0
7	45
0	45
0	45
0	45
0	0
1	1344
0	1236
0	1462
0	1459
2	0
0	0
2553	4813
0	4813
0	58
0	0
9	217
71	213
0	71
3	198
0	45
0	70
0	74
0	85
0	75
0	7
0	13
0	16
0	31
0	16
12	78
0	78
0	1
3	3
0	0
0	0
105	38
1	38
0	0
0	0
0	104
0	66
0	39
0	103
0	179
0	141
0	32
12	175
0	123
0	0
0	93
0	78
0	175
0	101
0	1
0	123
0	30
0	4
0	23
0	175
0	41
0	0
0	0
0	25
0	0
0	42
0	80
0	7
0	2
0	0
0	3
0	6
458	0
12	0
0	0
0	0
0	0
0	236
4	12
0	0
0	69
20	236
0	0
0	63
25	55
0	26
0	15
1	64
0	27
0	30
0	16
0	26
0	24
0	27
2	26
0	29
0	1578
0	1725
1	1604
0	1688
0	1796
6	1634
0	1583
2	1704
1	1879
0	1771
0	165
0	700
0	99
0	65
0	78
0	163
0	0
2	12
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
0	0
81	1649
2	1649
0	857
0	217
1579	1751
0	688
0	681
0	688
0	136
0	0
0	0
0	0
2	5
0	5
0	3
185	0
0	0
26	0
0	0
161	5156
0	7073
56	7067
0	7068
0	6937
10	7230
0	1311
0	165
19	227
19	0
0	0
0	0
0	0
5	34
6	33
0	2
0	5
39	169
0	2
3	253
0	255
17	253
0	3
0	101
0	183
0	0
0	15
0	2
14	2
1	2
0	14
40	10
0	7
2	1
0	4
0	3
0	3
0	6
0	6
40	5
0	0
54	0
0	1
176	421
2	267
0	292
13	5
0	1
0	211
0	0
0	11271
525	20081
4	6654
3	14854
0	5408
0	0
0	0
0	0
13	738
0	694
12	719
0	675
0	741
0	109
0	75
0	160
0	4
28	106
0	81
1	88
5	133
13	160
20	28
0	16
0	28
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	98
3	121
14	1
0	118
2	112
0	0
0	0
0	9
2	9
9	2065
0	1918
0	1921
0	2065
1	2110
58	401
0	1084
0	1968
14	0
0	0
1	4
7	90
0	83
0	39
3	21
0	69
17	65
0	31
0	13
0	13
0	13
0	0
0	58
205	58
0	0
0	0
0	1
0	1
0	2
2	0
0	1
0	1
0	1685
1	1858
2	843
0	415
0	501
0	305
3	92
0	285
0	279
0	279
0	25
0	38
12	315
1	0
2	18
0	0
0	0
0	0
0	59
7	59
0	1
0	10
0	16
3	16
7	2
0	0
0	0
0	0
0	2
0	0
0	0
2	3
0	0
0	2
0	0
0	0
0	0
38	0
50	1545
1	1545
0	412
1	184
0	795
0	798
0	609
190	754
0	731
1	390
2	528
0	589
0	408
3	383
0	322
0	80
1	65
0	159
0	34
10	35
0	0
8	61
0	61
0	34
0	0
0	16
1	24
129	28
2	32
0	25
0	28
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	84
0	75
0	10
0	47
0	60
0	27
0	30
0	59
0	85
1	59
1	68
0	3
0	22
0	0
0	2
0	2
0	183
1	303
0	270
0	133
0	158
0	179
9	24
0	90
1	129
0	98
0	116
0	112
0	1
0	59
319	108
0	69
0	58
0	6
0	14
0	0
0	0
0	0
0	21
0	1
0	43
0	392
0	89
0	289
0	381
0	261
0	307
0	147
3	155
5	152
0	419
0	436
0	62
0	401
0	10
39	97
0	0
0	94
0	74
0	94
0	252
0	337
0	196
0	237
0	251
0	321
2	284
0	331
0	360
0	245
0	232
60	364
0	41
0	230
6	195
0	208
0	141
0	0
0	187
111	0
0	83
0	125
0	27
0	40
16	41
2	17
0	16
0	9
0	9
0	3
0	9
0	21
0	3
0	0
0	0
0	0
0	5
0	0
0	1
1	2
0	1
0	3
5	3
0	108
0	210
0	646
0	369
0	131
0	653
0	163
0	298
0	231
1	421
23	291
0	256
0	95
0	85
0	132
0	181
0	92
0	33
2	151
0	93
6	168
0	85
1	40
0	15
0	103
0	148
0	20
0	4
0	4
0	143
0	22
0	559
0	158
0	488
9	565
15	574
0	287
0	91
2	35
29	2847
0	36
0	19
0	28
0	35
0	41
3	45
0	38
490	3196
0	27
0	11
1	3
7	3007
1	2092
0	2655
0	2657
0	305
0	303
0	320
2	113
0	0
0	1
0	0
6	3
0	0
0	0
1	5
0	7
0	2
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	4
0	3
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
101	2459
0	1482
0	1087
0	215
0	1012
0	478
0	489
0	263
0	2485
2	2470
6	110
0	297
0	1663
0	678
0	492
1	14
3	19
1	30
0	0
2	0
1	0
0	0
0	12
0	11
0	13
0	0
0	0
0	98
0	99
0	99
6	0
0	0
0	0
0	0
0	15
2	78
0	59
0	126
0	52
0	173
0	37
0	45
1	87
0	273
0	228
6	216
40	170
0	33
38	100
0	71
0	345
0	335
14	397
0	104
0	10
1	1
0	2
0	4
0	11
0	5
4	10
0	10
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	1
0	4
0	1
1	4
0	0
0	3
0	0
0	2
0	0
1	0
0	11
0	32
0	28
0	3
10	34
0	0
0	0
15	30
0	3
0	0
0	13
0	0
0	0
1	0
599	0
0	17
0	17
1	2
0	11
1	3
0	25
30	31
1	0
0	35
0	20
15	27
1	8
0	24
7	30
0	8
1	12
0	3
0	19
0	1758
0	0
432	1760
0	19
0	516
0	235
100	516
0	3
5	491
0	0
0	162
1	119
0	0
0	169
0	2
0	102
2	100
37	2
1	1
21	162
0	223
107	223
0	57
0	47
0	9
0	3
35	1141
0	375
0	188
0	100
0	453
8	310
0	691
0	373
0	492
0	253
0	397
0	690
0	546
0	514
0	381
0	373
0	182
0	406
1	18
4	21
6	2
0	0
3	0
0	0
0	0
94	0
0	107
0	13
0	321
0	315
0	321
1	327
0	293
1	323
0	337
5	348
0	313
0	342
0	86
0	337
0	12
0	160
0	123
1	83
0	214
0	305
0	92
0	73
1	20
0	87
0	96
0	134
0	141
0	54
0	55
8	57
0	41
0	39
0	40
0	27
0	72
0	31
0	35
5	13
1	3
6	22
0	8
0	6
0	22
0	1
4	155
0	155
0	139
0	1
1	3
0	917
66	918
0	704
0	547
0	321
0	200
0	183
0	106
0	2764
0	0
0	0
6	10632
1411	10616
0	4848
0	5093
14	5009
0	1405
0	0
29	2271
0	2385
0	689
0	271
0	1111
0	605
0	2378
4	602
0	804
18	468
0	340
3	570
17	348
1	162
0	0
0	0
0	1230
0	1907
0	1143
4	668
0	384
2	771
0	25
90	322
0	292
0	113
0	518
0	1160
0	1065
0	349
0	2471
0	214
0	2128
0	115
0	2628
0	0
0	0
3	1661
25	1661
0	1124
0	323
0	547
12	269
0	41
6	47
1	57
0	49
0	47
32	20
0	28
0	0
0	29
0	702
30	1644
0	1675
0	186
0	108
0	92
10	135
0	0
1	0
0	142
5	70
0	312
0	256
0	294
0	200
0	129
0	2
0	1
1	22
2	0
0	0
1	0
0	22
5	46
2	12
4	2096
1	0
320	2099
0	520
0	75
0	1414
7	287
0	9
28	176
2	1
2	373
1	329
0	332
0	103
0	103
0	127
0	0
0	60
0	55
0	0
0	0
0	11
0	31
0	12
0	7
0	15
0	0
0	0
0	7
0	5
0	1
5	23
0	35
0	11
0	11
0	0
0	0
0	13
0	1
0	32
2	4
0	1
0	0
3	9
0	39
0	13
9	39
0	10
0	8
1	8
0	8
1	7
0	47
0	7
0	16
0	6
0	509
0	340
0	505
0	490
1	438
0	264
0	7
1763	3665
0	3203
3	86
0	3129
0	2649
4	129
279	114
4	54
0	37
0	1
7	121
1	120
0	89
0	22
0	0
5	24
0	1
0	11
5	17
0	7
0	0
0	0
23	5
0	0
1	5
0	0
0	0
0	0
0	15
0	15
0	0
0	16
0	16
3	16
5	16
0	387
0	326
42	432
0	433
0	70
0	196
0	200
0	66
1	32
2	106
0	27
0	9
0	4
0	75
0	132
0	65
9	85
10	23
1	88
0	32
0	81
22	80
0	63
0	27
0	44
0	9
1	23
0	11
3	263
0	248
0	247
0	61
0	47
0	2
0	29
0	47
0	47
0	31
0	25
0	37
0	14
0	28
29	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
7	6
11	18
0	17
0	14
1	17
0	3
0	3
0	0
0	5
1	5
0	284
0	681
0	627
0	234
0	584
0	429
0	394
2	124
0	385
0	210
0	57
0	73
0	0
0	0
0	0
0	879
0	653
0	785
0	584
126	938
0	556
0	403
0	726
0	27
0	0
0	0
0	0
0	0
1843	166
0	166
0	0
0	0
0	0
0	0
0	132
0	144
0	93
0	64
0	175
0	206
6	158
0	0
0	0
1	2
0	28
0	2
28	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
0	439
1	426
0	413
0	237
0	147
0	46
0	26
0	4
0	0
0	0
10	0
0	0
0	0
1	0
0	0
78	0
8	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
1	0
0	0
0	0
0	14
309	14
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
35	1362
0	1173
0	1286
0	1182
0	1473
0	570
1150	482
0	301
0	109
1	246
0	205
0	0
0	555
0	544
0	309
0	221
0	221
46	272
0	0
0	0
0	33
0	63
0	17
0	0
0	25
39	134
0	0
0	0
0	3
0	0
0	0
0	3
0	15
0	2
2	15
2	9
0	0
0	0
0	3
0	0
0	0
0	0
11	3
0	0
0	0
0	0
1	0
0	0
0	47
1	47
0	2
0	37
0	50
0	47
0	31
0	45
0	47
0	2
0	0
0	6
0	0
0	9
0	0
10	23
0	0
0	1
0	0
0	0
177	285
0	184
22	257
0	0
0	0
0	63
0	0
0	64
0	0
21	0
1	70
0	70
15	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
418	297
1	205
22	295
0	0
11	223
16	158
0	269
0	225
0	168
0	140
0	56
0	19
0	25
4	111
1	100
0	15
0	50
0	50
0	42
3	94
0	48
0	44
0	37
0	1
0	1
0	137
5	153
2	0
0	0
0	2
0	0
0	17
40	35
0	12
0	29
0	3
25	0
0	0
0	0
0	0
10	0
33	2073
0	1609
0	2029
8	1973
0	2033
0	1995
11	455
0	0
0	0
0	100
0	0
0	66
0	280
1	158
0	1414
3	2081
2	181
0	135
0	65
4	227
0	1989
1	1888
0	22
5	25
0	488
0	1807
0	188
0	1062
0	289
0	185
0	721
0	2132
0	2058
0	1735
0	2111
0	1703
0	2050
0	100
0	1
0	17
15	17
0	9
0	179
0	15
1	0
6	73
0	274
0	120
0	0
0	368
0	0
1	164
0	0
1232	41
0	0
0	0
12	0
0	27
448	112
0	85
1	3
96	18
0	18
0	32
0	0
77	74
0	18
1	20
1	1
0	64
0	5
2	19
0	11
1	290
0	133
0	265
0	0
0	0
0	6
0	0
4	1
0	0
0	288
0	0
0	3
0	15
4	79
1315	2609
10	2068
3	2331
0	1628
0	1542
0	11
0	1248
4	175
0	4
0	197
0	1
0	3
4	115
0	115
815	186
0	75
0	132
0	17
0	23
4	921
1	921
0	109
0	58
0	15
0	61
0	67
0	33
10	83
0	664
2	44
0	576
0	3
210	684
0	12
0	326
2	132
0	15
0	13
0	0
0	0
62	20
0	20
0	19
12	71
19	64
0	7
59	6
1	6
0	0
0	0
0	80
284	80
0	0
0	161
0	0
8	108
0	108
0	99
0	0
0	61
0	67
9	53
25	161
19	174
0	23
0	24
0	74
0	70
0	37
0	79
0	34
0	35
0	30
0	12
1	26
0	15
33	65
0	22
0	15
3	18
0	21
0	1
0	5
0	8
0	17
0	0
0	0
0	885
0	1178
0	677
0	868
0	777
0	920
0	84
0	0
0	0
0	0
0	103
0	0
1	221
0	132
0	0
0	221
0	221
0	133
0	133
0	173
0	235
325	246
0	0
6	66
1	68
2	68
0	69
1	10
0	0
0	0
0	10
0	16
0	49
0	64
0	64
0	29
34	58
5	18
4	4
0	0
0	0
0	0
0	0
0	0
43	418
1	376
0	309
1	103
5	10
1	5
0	0
0	0
128	1079
541	936
0	653
1	234
0	10
281	283
0	20
0	254
0	177
0	187
0	173
0	226
0	186
2	112
0	34
1	28
0	53
0	0
7	0
1	8
0	0
0	0
83	0
0	0
0	0
0	0
0	0
2	8
0	6
0	8
1	2
382	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	229
0	177
0	87
0	88
0	113
0	47
0	53
47	31267
1	79761
3	330906
0	257889
4	302952
0	240736
0	85439
0	23365
0	94562
0	41444
0	87646
1	63884
9	51617
0	73968
0	48384
0	22018
0	32252
0	168
316	320
0	126
27	195
0	61
0	15
1	590
11	397
34	591
0	445
1	26
0	2
0	23
0	24
3	24
0	17
38	753
148	551
0	372
20	469
1	90
4	0
14	335
0	218
0	413
201	269
0	29
381	122
0	0
0	29
0	0
0	1
0	71
1	0
0	0
0	0
1	0
1	20
3	111
0	116
40	181
0	92
0	30
0	20
0	4
0	625
19	68
2	12
0	1566
4	2488
0	2061
0	380
1	710
10	139
0	172
0	36
0	102
0	110
0	120
0	33
1	79
0	58
0	0
2	25
0	33
0	0
0	33
13	66
0	7
0	0
42	2
3	0
0	0
0	0
0	0
0	0
1	0
0	1251
0	585
0	1590
4905	1594
0	89
1	0
0	0
0	0
0	39
0	184
0	310
3	0
0	46
0	300
0	17
0	42
0	25
1	39
0	40
0	45
0	36
0	21
0	3
0	6
0	260
0	270
0	29
48	270
0	131
9	0
0	93
501	196
0	6
0	2
1	107
0	0
0	0
0	0
0	563
5	563
164	428
0	0
0	0
0	0
0	1
0	1
133	34
0	34
0	0
0	245
165	245
1449	79
1	31
2	17
5	48
0	11
25	11
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	3
0	1
3	1
0	0
0	0
2	2
19	0
0	3
48	2889
0	2889
0	368
72	326
0	17
24	95
47	0
2	0
0	0
2	266
0	262
5	311
0	0
0	14
0	57
0	0
0	0
0	105
0	105
1	85
0	150
0	152
30	146
0	47
0	49
0	0
0	1
0	0
0	0
0	0
5	0
0	26
0	39
3	29
3	25
0	26
0	21
1	24
0	52
0	34
0	15
1	22
0	4
0	25
0	108
1	25
0	28
0	35
47	294
1	95
0	70
4	78
0	79
0	4
0	19
0	192
3	68
1	20
0	0
0	23
0	0
0	0
0	0
0	5
0	1
0	38
31	108
0	8
0	81
0	15
3	69
0	69
3	53
0	14
0	0
0	0
282	0
4	342
29	3207
0	3116
0	2353
59	1594
0	35
0	83
0	44
0	15
0	0
3116	0
0	0
3	0
0	0
72	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
2	7
0	0
1	4
1	5
0	6
0	5
0	5
0	3
0	0
0	4
0	0
1	5
2	0
0	1
0	54
21	344
0	11
3	469
0	324
2	2
0	473
0	353
0	376
0	182
0	154
0	193
1	105
2	13
27	0
0	5
0	104
0	0
15	0
306	98
0	0
0	7
0	44
7	44
0	0
6	10
0	2
0	133
101	161
0	105
0	163
1	22
0	0
0	232
0	408
365	408
0	232
0	92
89	0
19	0
0	1
23	0
0	35
0	0
0	0
0	0
0	0
0	9
2	36
0	18
0	38
62	65
0	39
0	28
0	31
0	21
5	3
0	0
0	5
7	4
0	3
0	3
0	3
0	0
0	0
0	6
0	41
0	8
0	0
0	0
0	119
0	124
0	7
0	124
1	86
1	38
0	2
25	78
128	109
0	50
7	84
0	84
0	0
0	12
0	12
0	12
0	12
0	4
0	10
0	0
0	0
2	0
0	0
6	7
1	4
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
22	73
0	579
98	568
15	470
0	278
9	459
0	42
1	17
4	16
0	0
0	175
0	129
0	0
0	0
0	0
1393	0
18	22
0	0
0	0
7	35
8	183
0	181
0	38
0	10
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	5
0	0
0	0
0	5
8	0
0	0
0	0
0	0
0	2
0	2
3732	4
0	0
0	0
0	0
1326	1510
0	200
0	1273
0	1487
0	290
0	144
0	359
0	63
0	234
0	257
0	213
3	69
0	30
2	0
6	90
0	125
0	21
0	92
0	0
0	59
0	5
0	1
0	188
0	0
0	0
16	27
0	0
25	59
99	219
0	0
0	0
0	0
0	0
0	0
0	0
0	114
25	139
3	138
3	0
2	137
3	12
1	0
0	12
0	12
0	12
5	0
0	0
0	12
0	0
0	0
0	0
7	0
0	213
0	220
0	158
0	71
0	16
0	14
0	0
0	63
0	57
9	63
0	0
0	0
0	0
0	0
0	0
348	57
0	1
0	51
0	28
0	5
0	0
0	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	78
0	895
0	70
3	196
0	896
15	896
1	120
0	0
0	116
3	67
83	408
0	419
0	417
0	4
0	0
37	0
0	417
0	31
0	98
0	0
0	0
0	0
0	29
0	29
1	29
0	0
0	0
0	0
0	0
0	5
0	0
0	27
0	29
0	29
0	29
0	0
0	0
3	0
0	358
0	297
0	390
0	0
0	0
0	0
0	0
0	0
0	1
5	4
0	4
0	0
0	41
53	390
0	46
0	53
31	221
2	63
0	20
0	15
0	97
0	143
0	8
4	193
0	109
0	6
0	137
0	0
0	68
0	0
2	0
0	42
0	0
0	0
0	0
0	0
0	0
269	116
0	103
2	81
1	36
0	0
0	1
0	0
0	177
67	144
0	63
0	0
0	79
0	6
0	6
0	1
0	9
28	54
3	10
0	0
0	0
0	1103
31	1534
4	1537
0	737
0	639
0	935
2296	406
0	587
0	1348
0	179
0	3
649	0
0	64
0	62
0	50
0	40
0	38
0	34
0	16
0	11
0	0
0	0
42	65
0	0
0	50
0	48
0	48
0	0
0	0
0	3
1	752
3	701
1	677
0	346
0	97
0	65
0	3304
0	3361
4	3594
0	2155
0	548
0	141
0	0
0	357
2	214
0	0
0	0
14	0
0	0
3	0
0	73
0	48
20	67
16	53
0	10
1667	5
0	0
0	5
0	32
21	32
0	0
4	0
54	350
0	350
0	0
0	0
0	141
0	150
0	60
0	0
0	0
1	15
5	49
0	45
0	43
14	122
13	59
13	88
0	78
3	29
0	3
0	0
6	47
6	54
0	0
0	0
0	0
0	0
0	317
22	314
0	147
4	76
0	1
1	22
0	0
0	0
0	0
0	0
0	0
0	258
0	28
0	0
0	278
14	278
0	0
0	47
0	47
0	0
2	1
0	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1300
0	234
0	1400
0	0
0	396
217	1290
0	270
1	395
0	436
0	42
0	2
9	1003
62	1002
11	367
0	48
5	223
0	105
9	40
0	40
0	7
2	6
0	0
4	320
1	416
0	81
0	324
94	408
0	99
0	90
0	0
0	0
0	15
0	15
0	13
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1114
0	1155
0	1142
0	1114
0	1139
0	1142
0	960
1	0
0	1114
1	1114
0	1139
0	1139
1	0
5513	1155
0	6
0	6
0	1012
1	1001
