UniqueCount	AmbigCount
0	3
0	202
0	53
17	39
0	63
0	13
502	187
0	0
0	0
2	0
1002	0
0	0
12	0
0	0
0	0
0	0
1	0
0	212
0	549
0	255
136	1529
0	501
0	338
0	287
0	57
0	212
0	216
1	205
1	22
0	0
1	25
4	982
0	47
5	183
4	185
0	8
0	9
0	8
0	0
0	20
0	20
3	8
51	0
0	8
0	0
85	0
0	0
44	0
6	0
0	0
0	0
0	0
0	0
0	0
0	31
36	26
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
33	706
0	666
0	49
0	24
0	0
0	0
0	72
0	31
0	60
1	12
12	12
0	0
1	1
0	0
0	0
1	0
0	0
0	1
1	0
0	4
1	1
0	0
0	41
0	42
0	49
10	22
0	3
2	12391
1	16056
0	0
0	0
0	0
3	5
0	23
0	30
0	32
1	0
0	0
1	27
8	13
0	1
0	38
4	37
0	31
1	30
0	31
0	9
0	0
0	32
0	31
0	0
8590	25004
0	22494
0	14880
0	15437
5	13187
0	12331
0	3526
0	12261
0	7179
1	2054
0	3977
3	0
6	7951
368	10679
0	10677
0	9754
0	9811
0	10422
0	10366
1324	10368
0	10351
0	10342
0	9979
0	6905
5	1011
2	1335
1	103
18	56
0	1
8	0
9	5
0	0
0	73
0	45
0	73
3	6
5	72
0	67
0	5
0	1
0	14
0	13
0	3
0	3
0	1
2	3
0	0
0	4
0	5
0	6
2	2
0	4
0	4
0	0
0	6
7	6
0	0
0	5
0	0
0	6
1	5
0	6
0	2
3	1
0	0
0	0
0	0
0	0
136	13
0	13
129	0
0	0
0	6
0	6
0	0
0	1
1	5
2	3
1	0
0	0
16	0
1	0
375	51
0	0
0	9
0	4
0	6
0	10
214	29
0	6
0	4
0	5
0	9
1	9
0	11
0	0
824	626
5	584
45	175
20	0
7	23
0	0
0	0
12	74
0	1
0	0
0	2965
6	1878
0	2462
0	1525
490	2931
0	618
0	1832
0	12
2	2
0	0
31	186
4	15
0	7
2	0
0	2
0	0
2	0
0	0
0	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	101
227	100
0	101
0	36
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	12
0	60
0	3
0	23
0	0
1	0
0	0
1	17
0	78
0	98
7	116
0	2
0	1
0	16
0	14
0	9
0	27
0	30
0	0
0	5
0	57
0	72
2	22
27	37
0	0
0	0
0	0
2	0
2	2
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	5
0	63
0	41
0	16
0	0
0	2
0	0
0	0
0	2
0	2
5	3
0	0
0	0
0	1
0	0
0	0
0	0
0	32
0	478
1	7
0	361
0	3
9	54
1	396
0	2
2	53
0	360
0	115
0	141
11	492
3	86
1	0
0	81
0	0
10	201
0	12
0	0
2	12
0	14
0	9
0	15
0	0
5	69
0	11
0	4
0	278
0	1
1	204
0	216
0	166
0	344
0	128
0	232
0	113
0	156
15	355
0	149
0	60
0	106
0	103
0	70
1	39
0	17
0	44
0	114
0	74
0	1
3	49
10	49
2	86
0	32
0	66
0	79
23	127
0	56
1	39
0	87
0	51
0	19
0	0
0	141
0	0
0	70
0	141
0	0
1	15
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1010
0	996
0	1010
0	1000
0	991
4	994
0	983
0	10
8	978
0	129
395	913
2	436
0	2
0	0
0	5
0	50
0	0
0	0
0	26
55	26
0	11
0	16
0	18
0	14
0	3
1	56
0	3
7	3
0	0
3	0
1	1
1	1
9	0
6	0
0	98
0	0
0	0
0	832
0	547
0	0
0	0
0	5
2	9
0	8
0	0
0	1
10	2
0	375
0	846
3	0
0	463
2	37
0	0
47	180
1	23
0	2
0	19
1	24
0	0
0	8
0	82
0	4
1	4
0	0
0	0
87	9
0	21
0	0
12	0
73	52
9	51
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
79	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	87
0	87
0	87
0	87
0	87
0	87
0	87
148	152
0	154
0	87
1	2
0	2
0	0
0	1
0	1
0	0
0	0
8	0
0	0
0	0
0	0
10	0
0	1
34	456
0	228
0	150
0	192
0	194
2	129
1	122
37	157
0	0
0	28
0	131
0	7
14	136
0	125
4	2
0	66
0	80
0	58
292	33
216	2
0	43
0	14
0	14
1	12
1	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	957
0	178
0	157
0	0
0	105
1	784
0	24
0	0
21	33
0	20
5	24
0	39
0	34
0	22
0	0
0	10
0	3
0	0
0	36
0	36
0	0
0	13
0	12
0	7
0	0
0	30
10	34
1	26
0	23
0	21
5	15
1	13
1	54
0	43
0	54
0	49
0	13
0	37
0	21
6	1
0	2
0	1
0	2
0	5
0	9
7	17
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
1	29
1	2
28	574
0	5
0	13
0	29
0	107
4	3
0	0
0	572
0	32
0	0
0	0
0	12
0	39
0	6
2	6
1	0
0	0
1	1932
0	2077
0	20
0	134
3	93
0	221
0	1400
0	12
0	251
0	204
0	2
0	11
9	120
0	1268
132	1474
0	89
4	69
0	1214
1	1278
19	1260
0	339
1	139
0	27
72	190
0	74
0	111
0	65
0	17
0	12
0	0
0	30
0	0
0	0
0	0
33	54
0	4
0	11
0	0
2	5
0	8
0	4
0	51
0	9
0	1
0	6
0	1
28	50
5	61
0	69
0	31
5	58
0	42
27	26
0	0
0	0
0	0
70	0
0	0
0	0
5	361
1	361
0	0
0	3
21	53
16	5
0	4
0	0
0	0
0	0
0	0
0	0
0	15
17	200
34	197
0	125
6	0
0	1
0	1
0	0
1	0
0	0
0	0
0	1
3	5
1	5
0	0
0	0
0	0
0	0
0	2
0	0
12	2
0	2
0	1
2	0
0	0
0	0
0	0
286	147
0	118
0	59
0	7
0	28
0	21
0	1
0	23
0	24
0	0
0	17
0	15
0	0
0	3
0	16
0	0
0	9
0	5
0	6
17	0
0	0
0	0
0	2
0	24
2	0
0	0
0	0
2	0
0	0
0	0
492	287
0	19
0	0
4	0
0	143
0	32
106	14
0	139
0	0
1	58
909	1285
0	984
4	694
0	1019
3	0
0	63
5	0
0	9
0	13
3	283
0	49
0	0
25	70
0	283
0	216
0	53
2	4
0	3
0	0
0	207
15	32
0	105
0	10
0	13
9	45
0	39
2	7
442	728
1	728
0	69
0	2
0	17
0	0
0	21
0	107
35	173
0	438
0	38
0	154
1	2
245	786
1	786
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
22	22
0	12
0	1
396	19
0	11
1	0
723	2350
0	1471
0	57
132	6
0	0
0	19
0	52
0	5
0	86
0	22
0	93
0	22
0	127
0	147
0	111
0	153
0	640
1	940
9	38
0	1
0	1
3	38
0	2
0	1
0	4
0	6
0	0
0	0
0	0
0	4
1	0
0	0
33	0
0	3
0	32
6	0
12	0
2	6
1	6
3	0
25	220
0	160
0	197
4	10
1	20
0	0
6	18
0	86
1	10
8	79
0	40
0	0
3	0
1	83
0	83
0	11
0	88
0	3
0	12
2	7
0	1
44	989
0	137
0	759
0	42
0	101
0	632
0	81
0	824
0	51
0	820
0	787
0	91
0	62
25	431
0	237
5	301
48	27
0	20
0	9
0	7
0	215
0	211
0	240
1	7
3	55
0	239
0	4
0	8
0	4
0	146
0	14
0	11
0	1
0	0
0	4
0	9
0	98
0	7
0	48
0	44
0	44
0	79
3	8
20	99
0	42
0	22
3	19
142	233
0	0
0	1
0	18
0	152
23	279
0	200
0	213
0	86
0	63
0	0
0	0
0	11
0	23
0	14
0	26
0	18
11	26
3	14
0	8
0	1
0	2
0	0
0	0
0	36
0	28
18	46
0	0
0	44
0	8
0	30
2	18
0	13
0	80
0	9
23	80
2	0
0	0
0	12
1	9
1	53
0	20
0	9
1	18
0	0
0	4
0	23
0	24
0	8
0	4
0	14
1	20
0	19
1	18
0	9
31	275
0	21
0	251
1	254
0	16
2	86
0	12
0	45
0	8
0	2
0	9
13	9
1	0
0	0
0	0
0	0
67	305
0	418
3	341
0	1
0	417
3	24
0	0
13	1
4	0
0	1
0	0
0	0
1	58
1	34
0	38
3	0
0	1
0	31
5	3
7	51
0	8
0	11
9	0
0	10
0	20
0	0
0	0
0	0
0	5
0	16
0	15
5	16
0	0
28	0
0	11
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
6	0
433	109
0	18
0	85
0	68
0	57
0	43
1	36
0	25
0	0
0	6
1	0
1	0
0	5
0	0
0	0
0	27
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	9
0	0
0	0
0	37
0	0
0	173
1	254
0	13
0	13
0	50
0	62
0	15
0	0
0	42
0	6
0	1
0	2
0	16
0	1
0	5
0	4
0	5
0	116
0	9
0	3
0	21
11	76
0	74
0	125
1	76
1	63
0	57
0	22
1	46
0	7
0	81
0	3
0	6
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
172	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	1
0	0
0	1
0	0
15	1
0	0
0	0
0	0
0	2
2	11
5	2
0	0
1	0
1	0
0	6
1	2
16	4
0	17
0	0
0	10
7	17
0	4
0	0
0	4
0	0
0	12
2	79
14	3
0	3
6	23
0	23
15	12
0	1
79	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
13	6
2	0
0	2
0	17
0	8
40	17
0	0
1	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	3
0	2
2	20
2	12
0	8
0	8
0	1
3	17
0	0
0	3
0	0
0	148
0	236
0	25
0	237
52	106
0	0
27	0
7	0
0	4
7	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
17	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
211	0
3	0
0	0
0	17
0	0
3	0
3	0
0	0
1	0
5	0
2	9
12	27
0	27
0	0
6	0
0	0
1	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
16	0
14	0
0	0
0	0
0	0
0	0
1	0
0	478
0	478
12	478
0	0
0	129
0	256
0	0
45	242
1	188
0	222
0	0
4	299
0	219
0	1
0	33
0	19
0	2
0	0
0	0
0	0
0	0
3	306
90	306
0	0
0	107
0	107
0	1
0	107
41	106
0	124
2	127
0	121
0	97
0	75
0	82
0	16
0	10
0	20
1	0
4	1
28	60
0	0
0	15
0	14
0	11
0	5
0	2
0	5
0	2
0	3
0	41
85	206
0	70
1	36
0	133
31	124
0	34
1	38
0	131
0	74
0	91
0	16
0	36
0	0
5	9
0	0
0	12
0	0
0	32
0	81
0	129
7	32
0	1
0	0
0	6
2	15
1	4
13	0
1	0
0	0
268	0
0	0
2	0
0	2559
25	7863
2816	6671
0	1793
2	2778
0	5799
0	5544
0	5967
1	1088
0	2196
0	4115
0	2555
0	0
0	221
0	932
0	932
0	932
0	85
1	84
0	85
0	84
0	91
2	19
0	4
0	1
0	0
4	7
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	14
0	198
16	105
31	0
0	11
16	100
0	0
0	0
0	1
8	4
0	11
0	0
0	0
1	26
0	26
0	0
0	0
0	157
1	157
23	173
0	15
0	0
0	92
11	37
2	7
0	5
0	0
13	0
0	0
0	0
0	2
0	0
16	27
2	15
0	0
0	26
0	19
0	10
0	6
0	10
0	10
0	8
0	7
1	7
0	17
165	177
0	136
0	78
1	13
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	1
0	592
1	1
0	492
0	315
0	111
0	310
30	235
2	8
0	32
4	26
0	0
0	19
0	23
0	0
0	0
0	0
2	6
2	4
1	521
0	1
0	14
0	52
20	511
0	462
0	27
0	22
0	0
0	13
122	191
0	14
0	141
4	0
0	0
0	0
194	109
0	109
0	13
0	13
0	0
0	0
277	324
0	278
1	226
0	119
0	139
3	137
0	88
0	35
18	1159
0	243
0	849
0	850
0	399
0	326
89	258
0	663
0	310
1	43
0	266
0	467
1	240
0	278
0	216
1	166
0	842
58	49
14	46
2	94
0	2329
95	2328
0	920
0	2185
0	401
1	220
0	44
0	15
0	1146
0	1288
0	32
0	50
1	0
0	706
0	709
0	71
0	706
4	93
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	241
0	0
0	170
3	809
0	516
0	827
1	764
0	787
0	171
2	191
0	166
0	0
3	18
32	30
29	68
1	35
0	65
0	7
0	55
0	0
0	0
0	2
0	3
0	64
2	64
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	6
0	6
0	31
0	5
0	0
0	0
0	2
0	4
2	27
0	14
0	1
0	0
0	0
2	15
0	24
3	53
0	103
0	84
0	97
1	63
0	86
101	71
0	35
0	7
23	119
1	11
0	2
0	18
630	151
0	150
0	0
1	111
0	110
77	115
0	20
0	20
5	61
12	64
0	226
6	163
17	98
0	10
7	4
1	3
1	112
246	216
0	41
0	9
0	93
0	0
0	544
0	699
153	766
0	175
12	684
26	24
0	182
0	410
1	178
0	164
0	181
0	8
0	0
2	94
7	98
0	95
0	16
0	81
0	32
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	29
0	6
0	13
0	29
0	12
0	6
0	0
0	0
0	0
1	302
0	321
9	308
0	308
0	353
0	42
0	60
0	268
0	250
3	11
0	264
0	311
0	200
3	319
0	172
0	137
1	30
0	29
0	46
0	0
0	2
0	0
1	844
0	501
63	152
0	28
0	152
0	87
0	219
0	182
0	218
0	860
1	92
0	92
0	468
0	106
0	55
2	34
0	90
0	47
0	18
0	38
0	166
0	0
0	0
0	18
0	42
0	30
49	193
0	11
0	0
0	1
0	1
0	1
0	46
0	42
0	34
0	7
28	40
0	8
0	23
113	538
14	763
21	763
1	11
1	145
0	1513
0	1630
0	1335
0	2
25	1278
0	1416
0	1169
0	954
0	845
0	716
0	575
70	339
8	575
0	183
0	159
0	68
0	35
1	51
1	0
0	36
0	36
1	1734
0	148
0	1788
0	1370
0	1746
0	924
0	1485
0	1168
7	2002
16	1369
0	898
0	1286
11	341
0	28
30	259
0	273
0	317
1	177
0	5
0	97
10	8
0	108
0	191
3	29
0	0
30	103
0	115
0	0
0	0
1	94
0	23
0	19
0	21
14	22
0	4
0	7
1	5
0	6
156	0
0	60
0	14
0	68
268	342
0	0
0	0
0	0
6	27
0	204
0	1
2	0
0	38
0	5
1	5
0	208
0	90
0	121
4	342
1	26
7	321
58	112
0	205
0	1
4	0
0	48
0	145
0	40
0	127
0	0
0	22
0	68
0	23
0	66
0	22
0	66
1	66
0	12
45	19
0	11
10	6
1	45
0	0
0	0
0	564
37	223
68	689
0	548
0	364
0	212
1	256
0	466
68	382
0	63
0	276
0	236
0	302
0	144
0	5
0	243
2	5
109	369
5	370
0	93
0	216
0	219
0	172
3	2882
0	191
19	138
53	0
1	105
0	129
0	100
0	98
0	89
0	128
1	1
0	19
0	16
0	36
0	46
0	49
0	3
0	19
0	3
0	1
0	33
0	3
0	1
0	0
0	12
0	29
0	33
0	25
0	5
0	8
0	4
5	1072
0	101
0	163
0	212
0	185
48	100
0	18
0	947
0	193
0	289
0	162
0	232
0	425
0	436
0	121
0	252
0	133
0	67
0	221
0	657
0	277
0	59
0	263
0	107
0	335
0	85
0	38
0	1
0	0
0	1
0	1
0	1
1	1
0	0
0	1201
4	1347
17	933
0	461
0	596
8	120
0	678
0	257
0	425
7	443
0	674
0	656
0	566
0	598
0	672
0	416
0	382
0	109
0	260
1	237
0	77
0	138
1	148
0	80
0	117
8	98
0	36
32	439
1	335
5	61
15	169
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	52
0	10
0	26
0	15
0	32
0	21
1	14
1	18
5	19
1	16
0	14
0	13
0	6
0	4
0	123
0	678
0	494
1	494
0	460
0	274
1	371
0	357
0	21
0	401
0	761
0	262
0	235
0	187
0	227
0	48
0	105
0	105
0	0
5	105
1	39
0	51
0	9
0	75
0	14
0	37
0	5
0	65
0	39
0	66
0	10
0	12
1	4
0	7
3	1211
0	1132
288	1562
1	1182
4	1462
1	1039
0	624
0	761
0	209
0	20
0	92
0	114
0	76
8	143
0	121
18	166
24	133
0	84
0	38
0	69
0	3
1	12
79	3125
0	3121
17	3127
0	2948
0	1139
0	530
0	1368
0	1391
0	0
0	48
7	49
0	0
0	9
0	488
2	531
1	432
0	412
0	164
0	202
6	166
4	76
1	81
0	121
0	396
0	383
0	552
0	34
0	61
0	127
0	530
0	255
0	498
0	472
0	93
0	75
1	24
4	83
0	13
0	55
0	103
1	71
2	85
0	0
0	0
0	0
0	0
0	190
1	187
0	178
0	8
645	163
0	8
0	174
3	9
0	19
2	16
2	8
0	13
0	9
0	7
0	0
47	0
0	2
0	4
0	7
1	7
0	4
0	0
0	3
0	2
0	91
0	110
0	121
0	36
0	8
0	4
0	3
0	3
0	0
1	0
0	24
2	2
0	13
13	13
11	10
1	4
0	0
0	152
111	152
24	0
102	0
0	0
0	118
0	121
0	121
0	0
0	0
1	3
0	0
8	23
0	125
0	122
0	113
0	89
0	1
1	1
0	0
0	8
0	11
1	13
0	8
0	10
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
1	53
2	53
0	56
0	62
0	57
0	3
0	8
0	27
0	0
0	11
0	18
1	33
0	5
8	14
1	20
0	3
13	60
0	2
0	7
0	13
0	2
0	11
0	282
0	14
1	369
0	258
0	262
0	66
0	347
0	365
0	255
0	21
0	33
3	9
0	28
0	14
10	5
0	46
794	361
0	329
11	423
0	28
0	7
0	131
0	0
0	6
0	152
0	60
0	3
4	133
0	218
0	214
0	217
0	0
0	27
0	27
0	6
1	9
1	4
2	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
0	2
0	2
0	339
0	41
0	1441
668	1445
0	79
2	287
0	503
0	517
0	119
2	260
12	512
0	37
0	17
0	0
0	38
0	58
17	1
0	49
0	26
0	13
0	12
0	0
0	0
0	154
0	85
0	123
3	283
192	568
0	148
0	52
0	27
0	36
0	22
0	136
40119	273611
0	260884
0	233564
1	240507
0	0
0	14313
0	27653
0	95
19	12758
25	95
0	0
0	32
18	15
0	0
0	0
1	0
0	6
2	5
1	4
5	891
0	891
1	1
0	454
1	8
0	49
0	12
0	66
103	62
0	16
0	225
209	1022
0	83
0	987
0	258
0	213
0	113
0	94
0	122
0	68
0	232
0	129
0	30
0	53
0	0
0	1198
0	928
2	1200
39	162
0	141
217	0
0	0
0	0
0	63
0	56
0	60
0	0
8	110
0	15
0	35
0	62
0	14
0	117
0	11
0	113
110	349
0	287
0	292
0	213
1	283
0	326
0	287
0	181
0	116
0	97
0	59
6	103
0	90
0	65
0	32
0	44
76	365
0	6
0	11
0	252
0	17
0	302
0	311
0	287
0	316
0	299
0	294
0	296
0	98
0	59
9	68
0	67
0	8
25	805
0	90
0	545
0	626
0	157
0	99
0	447
10	263
0	428
0	101
0	327
0	168
0	310
0	387
0	3
0	51
0	23
0	23
8	23
1	67
0	28
155	180
0	124
0	112
12	30
0	94
0	41
0	47
0	24
0	37
0	29
0	10
0	9
0	9
0	0
0	155
0	122
0	133
10	155
0	6
0	0
0	74
15	53
0	0
0	0
6	0
0	1
0	1
0	0
0	1
0	2
3	1
4	1
0	1
0	0
126	928
1	758
0	462
0	573
2	560
5450	70152
0	37706
0	32616
0	34898
0	46190
0	53134
0	37354
0	46927
2	39740
0	58029
0	58176
1	34002
0	0
0	23556
0	45379
0	20167
0	9098
0	0
0	476
0	0
2	0
0	0
0	0
0	20
0	34
0	34
0	0
180	348
0	18
0	258
6	212
8	218
0	83
0	50
0	109
0	27
0	55
0	56
0	23
0	22
0	51
4	19
2	22
99	158
0	23
0	109
0	45
0	43
0	47
0	5
4	22
0	12
0	2
3	10
0	7
0	2
0	58
0	50
0	40
0	50
0	10
0	43
1	15
0	37
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	406
0	82
0	243
0	170
0	155
0	258
0	152
0	311
0	117
0	2
0	1555
0	1554
0	1572
0	24
0	1532
0	1565
0	1468
1	1570
39	46
44	45
9	44
0	15
270	1071
1	354
0	205
0	465
10	29
0	33
0	15
0	17
0	23
0	21
0	205
1	8
0	138
0	138
0	558
1	555
0	27
0	0
0	7
0	13
0	266
1	9
0	0
0	0
0	14
0	2
0	12
0	6
0	0
0	19
0	126
0	112
2	218
0	198
0	215
0	24
5	220
0	4
1	106
0	118
0	31
0	17
0	16
0	31
0	0
0	22
0	33
0	89
0	7
0	9
0	19
1	101
0	27
1	13
0	0
0	25
1	14
0	20
0	22
1	0
2	25
0	0
0	0
0	0
0	0
0	74
0	170
0	166
0	334
1	170
11	486
0	414
0	1
4	0
0	0
0	0
0	46
1096	1022
0	201
0	79
0	334
0	164
0	117
6	478
0	0
0	0
1	5
22	110
0	17
0	580
0	0
0	645
5	644
0	735
0	518
0	566
19	293
0	229
0	556
0	517
0	579
0	177
0	237
0	179
0	96
1	295
1	711
0	150
0	537
0	628
0	237
0	427
0	275
1	657
0	580
0	676
0	626
0	634
0	369
319	336
0	101
0	9
45	15
0	12
0	2
0	6
0	81
626	190
0	183
5	363
0	269
4	337
1	66
0	83
0	192
0	29
0	1
0	26
0	1
0	47
0	56
0	50
0	45
0	52
0	15
13	44
0	38
0	41
0	34
0	0
0	4
4	25
0	17
0	443
45	491
0	432
0	212
0	385
0	439
0	383
0	71
0	281
0	150
0	277
0	145
0	31
0	243
0	231
0	145
3	134
0	137
0	117
0	109
0	94
0	47
0	58
4	48
0	28
1	15
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	356
0	337
0	40
0	2
0	168
0	38
4	4
2	1
0	2
0	1
2	0
0	0
1	3
1	170
0	677
865	1260
0	633
2	2
2	0
0	0
0	0
0	96
0	126
0	59
0	23
11	20
0	145
0	124
0	55
0	94
0	34
0	26
0	73
2	0
0	0
0	0
1	0
0	73
0	92
0	78
0	0
0	0
0	6
0	78
9	871
3	47
3	5
0	958
172	1029
0	108
0	210
0	465
1	0
0	825
0	211
1	308
11	458
1	97
0	322
0	192
0	127
1	85
0	124
0	135
0	60
0	143
3	87
0	29
0	81
0	55
3	54
2	1
0	117
0	42
0	0
191	1135
0	16
0	608
0	920
0	3
149	714
0	482
6	331
21	1159
11	332
5	2
0	2
0	542
0	301
0	34
0	31
0	13
0	0
1	0
0	0
0	2
0	35
0	0
0	188
0	11
0	36
0	1
0	1
0	1
0	499
0	353
0	2
3	39
0	50431
96947	143981
10	106100
0	102067
0	7607
19	48
0	1
0	158
1040	315
2	124
0	174
5	256
0	1
18	1
5	12
0	12
0	15
0	0
3	10
0	0
0	8
13	6
0	6
11	21
0	0
2872	3342
0	2030
0	539
0	317
0	608
0	517
0	110
0	1716
1	149
0	397
0	192
1	51
4	2
0	13
2	261
0	183
0	29
0	429
0	222
0	573
0	337
0	154
0	189
0	85
0	85
0	87
4	419
0	0
0	87
0	166
1	96
2	104
504	1047
0	1050
0	893
0	303
3	90
8794	0
0	23
0	23
0	14
0	23
0	7
0	0
0	0
0	0
0	334
0	361
0	178
0	272
3	257
0	36
27	457
10	411
0	293
1	0
1	0
13	87
0	8
0	3
0	31
0	4
0	80
0	60
7	60
0	32
0	54
0	32
0	28
0	55
0	36
1	61
0	13
0	10
0	4
1	3
0	3
393	0
0	0
3	45
0	44
1	11
0	21
0	12
6	293
0	4
2	293
0	10
0	10
1	0
16	0
0	92
7	193
0	7
0	10
3	144
0	144
0	8
0	48
2	0
0	195
24	223
0	160
0	156
0	186
5	201
0	14
0	378
0	0
11	222
1	211
0	53
0	174
0	44
1	18
0	411
10	454
0	85
0	144
0	70
0	353
1	335
1	361
0	277
0	175
0	118
0	158
0	138
0	60
0	57
0	32
0	0
1	0
100	81
3	81
2	0
0	0
1	0
9	0
0	0
5	17
0	17
0	3
6	36
2	44
0	36
0	24
0	41
0	0
0	49
0	225
0	88
0	94
0	107
0	99
0	170
0	170
4	130
5	67
0	223
0	131
0	442
0	321
0	133
0	369
0	184
2	185
0	340
0	147
0	286
7	309
0	385
1	389
0	125
4	11
0	21
6	48
2	31
0	24
1	10
6	14
0	9
0	10
0	9
21	27
0	2
1	2
0	3
3	1471
0	1190
0	1145
0	737
0	516
5	265
3	537
0	1177
0	1165
0	790
0	434
0	1417
0	654
0	1167
0	1000
0	1151
0	1115
0	266
13	1245
458	321
0	1346
0	368
2	1220
0	600
0	836
0	434
0	689
0	1075
0	933
0	721
0	780
0	1437
0	406
0	107
0	677
0	7
0	0
0	1
1	1
0	0
0	120
0	106
3	136
7	61
0	67
0	27
1	17
1	27
0	30
0	0
3	0
0	1
0	0
0	79
0	79
0	79
0	2
0	29
19	77
0	0
68	104
0	1
0	1
0	208
0	155
0	3
0	48
0	59
1	131
58	122
0	38
0	40
2	34
0	38
10	35
1	37
0	20
0	14
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	85
0	90
0	85
0	85
0	62
0	40
0	45
0	14
0	2
0	0
0	42
0	45
0	46
0	39
0	40
0	40
0	46
0	35
0	50
0	23
0	26
0	26
0	26
7	50
2	0
30	0
5	0
0	178
0	0
179	313
0	105
22	115
0	141
5	79
0	34
0	2
0	0
0	1
1	1
0	0
0	0
0	1
0	4
3	5
0	3
0	5
5	6
0	6
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	4
0	1
8	0
0	0
0	2
0	154
4	0
0	0
2	0
0	52
0	39
0	12
1	41
0	52
0	41
0	38
0	23
0	39
0	38
1	12
0	12
0	9
0	13
0	17
0	20
0	64
0	103
8	86
24	125
1	38
93	0
0	192
0	68
2	77
0	56
0	0
0	33
0	51
0	59
0	71
0	63
12	81
0	44
0	1
2	1
0	8
4	0
0	51
0	90
3	142
0	200
3	65
0	70
3	32
1	0
0	29
2	31
0	23
0	39
0	89
0	79
0	189
0	52
0	54
0	68
0	175
0	21
0	36
0	17
0	0
0	0
0	0
0	0
0	124
0	21
0	27
0	47
0	28
20	119
35	139
4	34
0	61
0	21
0	23
0	4
0	17
0	186
0	179
0	181
0	99
1	0
0	0
0	12
0	20
0	2
275	128
0	112
1	83
0	332
13	384
0	5
2534	884
2	1
0	186
26	462
0	191
0	75
0	130
0	185
0	236
0	57
0	114
0	107
0	12
86	4048
0	470
0	2882
0	3485
0	700
0	893
1	311
0	346
0	353
0	0
0	928
5	238
1	389
0	550
0	215
0	0
0	177
200	761
0	761
2	18
0	38
1	10
0	64
6	85
0	10
106	108
0	31
1	43
0	15
1	0
3	0
0	1
3	1
24	23
0	0
7	16
0	4
20	18
0	16
2	0
7	0
0	0
5	15
0	15
0	7
0	4
0	4
11	2
0	155
9	379
33	281
3	47
1	100
2	133
0	52
0	0
1	0
0	49
0	0
0	0
26	116
5	102
0	78
0	102
1	102
0	102
8	98
0	105
0	92
0	112
0	2212
0	2132
0	45
0	240
0	0
1	0
0	1
8	0
1	2643
0	2360
7	2453
0	1974
3	324
1	169
20	1023
0	1445
0	90
8	519
33	66
0	1001
0	543
0	200
0	961
3	281
0	219
0	0
0	39
1	223
0	214
0	288
0	177
0	113
0	279
0	182
0	286
0	241
14	216
9	212
0	178
0	10
0	29
0	0
0	1234
9	1539
0	1555
4	150
0	293
0	696
0	37
0	169
0	45
0	0
1	0
0	0
13	83
0	38
0	288
0	709
0	106
8	109
0	98
2	40
1	32
1	93
0	92
0	12
0	28
0	41
0	31
1	17
0	35
4	25
1	26
0	1
0	0
0	0
1	0
0	47
0	110
1	110
0	108
0	111
0	110
1	110
1	57
